TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"259,765,067,736","269,527,248,391","320,396,585,518","324,558,688,420","318,906,775,438","308,110,636,901","343,040,655,360","347,765,597,806","390,852,347,742","387,524,708,619","383,455,258,468","414,067,130,927","470,173,870,951","571,558,892,380","599,290,041,380","647,306,798,359","716,513,257,108","718,517,483,618","693,767,318,547","653,478,365,464","684,266,935,080","661,362,791,977","654,248,223,469","671,495,999,286","661,129,528,355","612,993,416,764","688,408,565,540","706,172,093,730","693,959,207,072"
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,374,123,608","49,293,043,003","86,954,222,435","74,502,727,836","51,974,072,678","53,220,192,069","72,586,554,877","54,019,138,237","93,675,769,369","97,149,399,363","79,739,116,966","100,985,271,183","153,111,687,427","100,338,034,584","139,389,915,470","185,597,867,002","255,537,045,025","261,743,750,005","232,926,987,726","180,802,332,584","206,127,971,785","183,184,802,235","168,834,317,634","185,585,221,177","172,958,119,431",,"146,569,778,925","150,010,887,086","142,558,985,160"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,374,123,608","49,293,043,003","86,954,222,435","74,502,727,836","51,974,072,678","53,220,192,069","72,586,554,877","54,019,138,237","93,675,769,369","97,149,399,363","79,739,116,966","100,985,271,183","153,111,687,427","100,338,034,584","139,389,915,470","185,597,867,002","255,537,045,025","261,743,750,005","232,926,987,726","180,802,332,584","206,127,971,785","183,184,802,235","168,834,317,634","185,585,221,177","172,958,119,431","115,808,152,299","146,569,778,925","150,010,887,086","142,558,985,160"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,868,632,234","26,105,265,431","65,745,158,231","23,390,807,969","25,497,757,455","35,684,348,889","38,021,461,310","27,260,568,804","48,520,099,927","51,768,535,957","40,925,968,314","38,344,209,658","60,917,916,392","32,027,592,446","47,235,529,152","56,201,038,567","85,557,323,474","67,347,013,938","64,953,094,128","45,246,189,165","55,521,805,017","35,077,905,535","36,611,714,975","43,479,012,049","47,313,431,153","32,362,897,853","59,473,755,050","55,384,658,379","43,104,563,923"
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,610,682,144","13,679,630,634","8,254,502,276","36,695,459,311","11,551,659,701","7,118,993,664","23,758,659,513","10,497,366,202","9,066,706,684","12,161,432,226","14,966,698,986","14,863,818,251","18,664,247,035","14,981,682,251","11,558,953,542","56,459,891,451","56,659,151,629","37,373,880,255","46,673,240,413","42,158,321,023","24,191,196,373","34,258,323,195","49,415,917,063","53,272,548,755","59,998,272,743","40,239,296,155","26,868,711,492","32,593,958,155","43,199,040,457"
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,667,585,274","139,757,103","7,018,011,653","9,508,343,076","13,539,930,118","5,731,472,412","6,278,074,933","13,909,360,302","15,658,575,627","5,954,291,028","12,805,570,685","12,241,768,511","5,002,001,402","1,207,854,054","4,648,214,735","3,142,060,889","3,492,734,572","4,002,237,932","2,806,915,809","5,058,884,741","6,223,029,483","1,358,485,207","8,652,625,504","8,588,994,679","2,941,048,199","4,060,509,149","6,958,425,405","8,984,971,542","9,260,893,264"
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,709,000,000","2,818,260,920","2,927,451,623","2,903,766,944",,"2,538,352,870","2,633,842,297","424,522,730",,"3,911,028,716","1,035,067,533","4,719,624,884","1,712,469,615","3,052,982,709","3,176,999,377","481,638,554","2,386,561,013","3,015,377,657","3,588,078,077","3,429,714,292","4,877,138,422","3,055,827,570","3,107,263,419","3,492,119,800","4,152,241,905","3,174,353,299","3,045,313,667","2,991,830,611","4,916,897,849"
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180,000,000","44,015,230","196,225,971","186,232,921","162,090,909","357,850,339",,,,"200,000,000",,,"116,166,667","98,666,667",,,,,"71,589,041",,,,"140,856,164",,,,,,
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"834,464,520","1,126,201,855","1,449,812,814","449,844,471",,,,,"18,746,426,513","22,012,355,207",,,,"7,963,441,527",,,"7,172,411,146","991,601,196",,"1,851,049,180",,,"1,350,785,132",,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302,198,470","4,178,350,864","210,489,315","215,702,592","21,073,529","277,057,096","256,452,557","289,255,932","45,896,351","648,817,662","637,090,190","1,144,334,638","7,390,626","7,650,612,767","9,924,905,132","9,677,394,669","11,074,913,089","20,752,554,487","22,279,314,625","14,732,018,874","13,657,608,177","13,952,018,775","15,189,635,956","18,482,617,491","18,131,186,842","262,494,250","261,242,750","1,362,742,911","11,603,945,535"
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,402,638,729","25,705,432,712","65,691,495,690","33,028,930,848","62,519,042,217","59,309,571,557","87,943,477,516","126,134,179,827","91,282,394,768","67,053,794,444","94,217,242,249","90,867,170,286","49,197,443,342","53,101,852,324","34,863,092,722","30,149,755,726","42,370,792,452","45,244,050,196","27,995,306,870"
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,201,560,966","1,201,560,966","1,152,570,552","1,152,570,552","1,201,560,966","1,512,116,799","1,638,064,267","1,638,064,267","1,638,064,267","492,938,567","3,966,082,529","3,966,082,529","1,000,000,000","326,271,315","326,271,315","326,271,315","1,250,472,586","2,126,904,713","1,272,360,865","1,272,360,865","7,439,952,064","4,615,071,667","5,168,076,079","5,168,076,079","5,558,845,867","5,558,845,867","7,591,538,109","3,448,675,292","2,478,337,262"
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Thuế thu nhập hoãn lại phải trả,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Dự phòng phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Quỹ phát triển khoa học và công nghệ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.VỐN CHỦ SỞ HỮU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"216,390,944,128","220,234,205,388","233,442,363,083","250,055,960,584","266,932,702,760","254,890,444,832","270,454,100,483","293,746,459,569","297,176,578,373","290,375,309,256","303,716,141,502","313,081,859,744","317,062,183,524","471,220,857,796","459,900,125,910","461,708,931,357","460,976,212,083","456,773,733,613","460,840,330,821","472,676,032,880","478,138,963,295","478,177,989,742","485,413,905,835","485,910,778,109","488,171,408,924","497,185,264,465","541,838,786,615","556,161,206,644","551,400,221,912"
I. Vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"216,390,944,128","220,234,205,388","233,442,363,083","250,055,960,584","266,932,702,760","254,890,444,832","270,454,100,483","293,746,459,569","297,176,578,373","290,375,309,256","303,716,141,502","313,081,859,744","317,062,183,524","471,220,857,796","459,900,125,910","461,708,931,357","460,976,212,083","456,773,733,613","460,840,330,821","472,676,032,880","478,138,963,295","478,177,989,742","485,413,905,835","485,910,778,109","488,171,408,924",,"541,838,786,615","556,161,206,644","551,400,221,912"
1. Vốn góp của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","219,499,950,000","219,499,950,000","369,499,950,000","369,499,950,000","369,499,950,000","369,499,950,000","369,499,950,000","369,499,950,000","365,109,256,800","369,499,950,000","369,499,950,000","369,499,950,000","406,448,300,000","406,448,300,000","406,448,300,000","406,448,300,000","406,448,300,000","406,448,300,000"
- Cổ phiếu phổ thông có quyền biểu quyết,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","219,499,950,000","219,499,950,000","369,499,950,000","366,499,950,000","369,499,950,000","369,499,950,000","369,499,950,000","369,499,950,000","369,499,950,000","369,499,950,000","369,499,950,000","369,499,950,000","406,448,300,000","406,448,300,000","406,448,300,000","406,448,300,000","406,448,300,000","406,448,300,000"
- Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,390,693,200",,,,,,,,,
2. Thặng dư vốn cổ phần,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,204,543,200","-4,390,693,200","-4,390,693,200","-4,390,693,200","-4,390,693,200","-4,390,693,200","-4,390,693,200","-4,390,693,200",,"-4,390,693,200","-4,390,693,200","-4,390,693,200","-4,390,693,200","-4,390,693,200","-4,390,693,200","-4,390,693,200","-4,390,693,200","-4,390,693,200"
3. Quyền chọn chuyển đổi trái phiếu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Vốn khác của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Cổ phiếu quỹ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,512,574,110","-8,500,000,000","-8,500,000,000","-2,295,000,000",,,,,,,,,,,,,,,,,
6. Chênh lệch đánh giá lại tài sản,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,045,066,141","4,045,066,141",,,,,,,,
7. Chênh lệch tỷ giá hối đoái,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Quỹ đầu tư phát triển,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Quỹ hỗ trợ sắp xếp doanh nghiệp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Quỹ khác thuộc vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Lợi nhuận sau thuế chưa phân phối,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,790,589,410","19,636,011,441","32,832,990,947","49,408,198,191","66,287,288,194","54,258,607,471","69,807,115,225","88,210,847,450","94,848,768,939","86,896,462,669","99,563,736,965","82,361,369,058","84,942,840,331","89,030,405,608","77,329,968,613","78,936,980,994","77,891,818,087","83,376,909,861","87,469,294,019","96,768,499,952","102,272,526,763","106,173,540,996","113,390,314,779","76,962,373,024","79,099,159,242","88,076,410,637","97,905,597,188","101,730,662,124","96,993,103,489"
- LNST chưa phân phối lũy kế đến cuối kỳ trước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,545,746,293","3,848,614,499","17,242,401,783","33,817,608,781","50,696,698,784","7,711,163,653","23,471,325,257","41,452,311,204","48,501,325,121","4,619,512,337","17,286,786,234","19,584,368,725","22,165,840,000","3,850,541,188","10,671,525,322","12,232,114,072","-2,245,425,621","6,139,138,309","10,231,522,467","17,666,278,007","78,781,322,300","104,952,965,702","104,952,965,702","67,993,865,401","67,993,865,401","78,943,725,571","78,943,725,571","78,943,725,571","66,750,276,572"
- LNST chưa phân phối kỳ này,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244,843,117","15,787,396,942","15,590,589,164","15,590,589,410","15,590,589,410","46,547,443,818","46,335,789,968","46,758,536,246","46,347,443,818","82,276,950,332","82,276,950,731","62,777,000,333","62,777,000,331","85,179,864,420","66,658,443,291","66,704,866,922","80,137,243,708","77,237,771,552","77,237,771,552","79,102,221,945","23,491,204,463","1,220,575,294","8,437,349,077","8,968,507,623","11,105,293,841","9,132,685,066","18,961,871,617","22,786,936,553","30,242,826,917"
12. Nguồn vốn đầu tư XDCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Lợi ích cổ đông không kiểm soát,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"600,354,719","598,193,947","609,372,137","647,762,393","645,414,566","631,837,361","646,985,258","5,535,612,119","10,840,383,544","11,978,846,587","12,652,404,537","16,720,083,886","17,010,086,393","17,081,195,388","17,460,900,497","17,662,693,564","17,975,137,197","8,287,566,952","8,261,780,002","6,753,209,987","6,712,113,591","6,895,191,946","6,914,334,256","6,890,798,285","7,014,642,882","7,051,247,028","41,875,582,627","52,372,937,720","52,349,511,623"
II. Nguồn kinh phí và quỹ khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Nguồn kinh phí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"259,765,067,736","269,527,248,391","320,396,585,518","324,558,688,420","318,906,775,438","308,110,636,901","343,040,655,360","347,765,597,806","390,852,347,742","387,524,708,619","383,455,258,468","414,067,130,927","470,173,870,951","571,558,892,380","599,290,041,380","647,306,798,359","716,513,257,108","718,517,483,618","693,767,318,547","653,478,365,464","684,266,935,080","661,362,791,977","654,248,223,469","671,495,999,286","661,129,528,355","612,993,416,764","688,408,565,540","706,172,093,730","693,959,207,072"
