TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,"-26,146,083,278","-27,570,613,425","-29,100,342,710","-30,872,382,581","-32,639,000,000","-34,405,117,523","-36,174,157,058","-38,177,638,772","-40,425,000,000","-42,897,000,000","-45,350,000,000","-48,037,000,000","-50,939,000,000","-53,983,000,000","-57,260,000,000","-59,453,000,000","-62,732,000,000","-66,087,000,000","-70,685,000,000","-73,647,000,000","-76,597,000,000","-79,580,000,000","-82,537,000,000","-85,436,000,000","-88,346,000,000","-91,404,000,000","-94,667,000,000","-97,948,000,000","-101,290,000,000","-104,682,000,000","-108,169,000,000","-111,761,000,000","-115,260,000,000","-118,715,000,000","-122,000,000,000","-125,224,000,000","-128,547,000,000","-132,013,000,000","-144,182,000,000","-154,207,000,000","-164,198,000,000","-174,140,000,000","-184,065,000,000","-193,960,000,000","-203,800,000,000","-213,776,000,000","-223,545,000,000","-233,450,000,000","-243,393,000,000","-253,530,000,000","-263,817,000,000","-274,188,000,000","-284,569,000,000","-294,875,000,000","-305,186,000,000","-315,933,000,000","-327,078,000,000","-338,323,000,000","-349,966,000,000","-362,058,000,000",,"-387,396,000,000","-403,205,000,000"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,"1,517,378,245,073","2,114,969,792,219","1,887,814,218,417","1,493,701,909,331",,"2,037,333,978,082","6,245,366,463,902","7,258,338,389,118",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,"1,497,303,000,000",,,,"7,494,293,000,000","8,493,382,000,000","5,956,939,000,000","6,447,751,000,000","10,771,334,000,000","8,309,762,000,000","5,480,316,000,000","7,078,209,000,000","5,691,081,000,000","5,220,865,000,000","4,661,078,000,000","5,158,529,000,000","4,700,751,000,000","4,843,513,000,000","3,525,316,000,000","3,957,888,000,000","3,836,105,000,000","3,423,642,000,000","2,612,909,000,000","2,703,498,000,000","2,555,443,000,000","2,546,925,000,000","3,461,629,000,000","3,788,551,000,000","3,614,272,000,000","3,929,454,000,000","3,574,343,000,000","3,556,249,000,000","3,600,374,000,000","4,092,757,000,000","3,443,828,000,000","3,724,014,000,000","4,348,711,000,000","2,936,169,000,000","2,938,542,000,000","2,974,151,000,000","2,707,769,000,000","2,966,952,000,000","3,220,977,000,000","2,799,095,000,000","2,497,360,000,000","2,406,213,000,000","2,745,907,000,000","2,561,573,000,000","2,428,362,000,000","2,465,235,000,000","2,625,828,000,000","3,196,786,000,000","3,085,236,000,000","2,932,665,000,000","2,495,809,000,000","3,153,232,000,000",,"3,369,192,000,000","3,108,829,000,000"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,"1,392,974,901,095","1,121,758,301,855","619,930,893,010","493,965,000,000","750,377,374,093","648,974,498,965","1,178,163,653,687",,,,"2,980,882,000,000","6,802,839,000,000","5,401,379,000,000","2,689,996,000,000","3,939,324,000,000","2,671,404,000,000","2,635,763,000,000","2,536,573,000,000","2,710,166,000,000","2,436,383,000,000","2,536,271,000,000","1,939,613,000,000","2,081,978,000,000","2,237,217,000,000","1,884,547,000,000","1,522,906,000,000","1,474,877,000,000","1,405,361,000,000","1,355,422,000,000","1,253,187,000,000","1,359,521,000,000","1,280,466,000,000","1,360,315,000,000","1,462,681,000,000","1,340,268,000,000","1,417,597,000,000","1,593,695,000,000","1,513,016,000,000","1,449,963,000,000","2,593,094,000,000","1,360,632,000,000","1,353,548,000,000","1,499,841,000,000","1,401,219,000,000","1,565,169,000,000","1,782,238,000,000","1,465,560,000,000","1,177,694,000,000","1,087,970,000,000","1,360,362,000,000","1,290,103,000,000","1,249,587,000,000","1,205,986,000,000","1,243,842,000,000","1,850,300,000,000","1,792,833,000,000","1,784,519,000,000","1,318,563,000,000","1,859,310,000,000",,"1,744,359,000,000","1,764,559,000,000"
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,"896,742,139,005","460,987,523,057","494,628,404,191","563,441,302,421","734,208,000,000","692,460,173,554","1,348,052,230,591","1,714,204,123,895",,,,"3,069,959,000,000","3,751,270,000,000","2,595,504,000,000","2,650,219,000,000","2,992,344,000,000","2,850,446,000,000","2,350,535,000,000","1,911,743,000,000","2,237,405,000,000","2,063,435,000,000","2,108,300,000,000","1,408,201,000,000","1,703,969,000,000","1,480,599,000,000","1,425,674,000,000","992,436,000,000","1,146,482,000,000","1,081,773,000,000","1,108,723,000,000","840,414,000,000","1,083,758,000,000","1,027,813,000,000","1,263,978,000,000","972,934,000,000","944,667,000,000","938,688,000,000","1,045,903,000,000","1,188,031,000,000","1,033,289,000,000","1,080,625,000,000","1,115,303,000,000","1,195,201,000,000","1,031,075,000,000","957,396,000,000","1,002,293,000,000","1,005,762,000,000","888,685,000,000","878,901,000,000","863,857,000,000","9,545,000,000","872,332,000,000","794,781,000,000","857,523,000,000","982,699,000,000","995,411,000,000","925,152,000,000","778,014,000,000","805,637,000,000","930,619,000,000",,"1,064,735,000,000","1,140,576,000,000"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,"411,939,033,635",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,501,000,000","45,501,000,000","45,501,000,000","45,501,000,000",,"9,545,000,000","9,545,000,000","9,545,000,000","9,545,000,000","20,548,000,000","20,548,000,000","20,548,000,000","20,549,000,000","20,549,000,000",,"20,549,000,000","20,727,000,000"
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,"208,697,072,433","261,007,368,067","271,427,512,371","310,329,713,900","269,130,000,000","594,496,430,435","4,248,339,734,346","4,365,970,611,536",,,,"396,910,000,000","217,225,000,000","312,879,000,000","140,101,000,000","146,541,000,000","169,231,000,000","234,567,000,000","212,762,000,000","210,958,000,000","201,953,000,000","201,492,000,000","181,752,000,000","176,191,000,000","122,890,000,000","118,682,000,000","103,567,000,000","88,127,000,000","74,277,000,000","88,748,000,000","1,374,053,000,000","1,351,269,000,000","1,311,990,000,000","1,311,158,000,000","1,144,758,000,000","1,277,345,000,000","1,250,120,000,000","1,459,212,000,000","1,139,209,000,000","1,548,400,000,000","1,097,970,000,000","883,213,000,000","812,772,000,000","866,214,000,000","783,871,000,000","840,533,000,000","821,269,000,000","822,328,000,000","818,243,000,000","831,864,000,000","815,804,000,000","812,572,000,000","789,670,000,000","803,136,000,000","800,697,000,000","796,498,000,000","812,674,000,000","815,555,000,000","817,031,000,000","808,725,000,000",,"1,005,529,000,000","648,947,000,000"
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,,"54,826,507,817,733","62,866,978,092,602","66,029,254,031,019","64,281,319,227,239","73,693,795,000,000","95,737,193,755,763","131,127,963,773,009","137,844,370,464,440","142,853,140,000,000","146,857,352,000,000","183,584,657,000,000","170,934,432,000,000","185,933,763,000,000","160,829,690,000,000","170,251,799,000,000","159,226,254,000,000","156,349,317,000,000","154,476,857,000,000","169,913,729,000,000","153,457,797,000,000","132,063,713,000,000","141,132,254,000,000","161,103,553,000,000","144,839,207,000,000","130,170,611,000,000","126,983,203,000,000","125,829,375,000,000","122,221,120,000,000","121,682,554,000,000","123,996,694,000,000","128,783,608,000,000","132,826,258,000,000","135,914,012,000,000","138,343,275,000,000","148,965,848,000,000","143,630,340,000,000","146,802,255,000,000","146,991,072,000,000","152,708,812,000,000","150,714,744,000,000","159,600,186,000,000","158,596,223,000,000","167,538,318,000,000","157,170,561,000,000","147,314,878,000,000","151,273,539,000,000","160,435,177,000,000","160,953,350,000,000","165,560,358,000,000","162,526,238,000,000","165,831,996,000,000","172,343,012,000,000","174,582,486,000,000","183,674,150,000,000","185,045,048,000,000","183,684,077,000,000","190,300,883,000,000","191,336,700,000,000","201,416,835,000,000","203,584,954,000,000",,"223,683,971,000,000","239,767,994,000,000"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,"25,692,786,220","545,341,116,951","1,611,075,169,608","25,571,752,488","23,568,000,000","1,777,550,962,336","2,105,848,267,076","1,801,677,041,439","1,059,203,000,000","1,345,969,000,000","1,312,357,000,000","19,309,000,000","17,205,000,000","416,986,000,000","15,025,000,000","15,097,000,000","13,077,000,000","13,046,000,000","426,801,000,000","508,023,000,000","8,775,000,000","8,740,000,000","6,613,000,000","6,659,000,000","5,088,000,000","15,407,000,000","544,945,000,000","54,015,000,000","66,902,000,000","68,680,000,000","1,111,672,000,000","60,258,000,000","59,031,000,000","57,636,000,000","55,717,000,000","54,470,000,000","53,042,000,000","51,506,000,000","49,327,000,000","48,108,000,000","967,102,000,000","42,781,000,000","41,479,000,000","39,912,000,000","38,442,000,000","36,001,000,000","33,805,000,000","32,965,000,000","31,179,000,000","30,330,000,000","29,184,000,000","27,331,000,000","26,513,000,000","25,065,000,000","24,261,000,000","23,474,000,000","22,421,000,000","21,622,000,000","19,870,000,000","18,333,000,000",,"1,533,270,000,000","2,079,510,000,000"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,"429,279,676,178","2,151,738,669,011","2,527,654,093,909","1,421,375,904,878","4,637,101,000,000","18,418,065,070,255","33,369,593,195,620","37,978,818,583,342","45,396,535,000,000","43,135,855,000,000","71,859,441,000,000","60,927,503,000,000","67,723,544,000,000","55,950,061,000,000","58,046,426,000,000","56,357,353,000,000","50,861,965,000,000","47,920,438,000,000","65,766,554,000,000","56,810,414,000,000","35,413,203,000,000","31,742,089,000,000","41,043,339,000,000","26,009,905,000,000","7,201,285,000,000","7,256,850,000,000","7,933,317,000,000","2,897,170,000,000","2,922,012,000,000","2,353,300,000,000","6,484,335,000,000","3,385,821,000,000","1,842,583,000,000","5,793,142,000,000","11,256,430,000,000","13,108,060,000,000","14,180,689,000,000","4,009,582,000,000","15,900,706,000,000","9,732,120,000,000","10,260,414,000,000","4,591,914,000,000","8,643,183,000,000","8,132,498,000,000","3,040,294,000,000","3,237,783,000,000","6,320,362,000,000","4,750,718,000,000","5,184,928,000,000","1,933,498,000,000","7,615,859,000,000",,"10,727,628,000,000","14,885,431,000,000","11,893,026,000,000","9,652,115,000,000","10,278,918,000,000","10,826,453,000,000","16,363,869,000,000","14,312,303,000,000",,"20,677,881,000,000","29,670,330,000,000"
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,"324,032,562,083","1,973,792,205,784","1,956,487,243,932","893,790,102,196","3,974,161,000,000","18,028,065,070,255","31,380,593,195,620","34,989,403,583,342","41,146,694,000,000","38,031,598,000,000","65,697,328,000,000","54,208,937,000,000","61,760,938,000,000","46,541,427,000,000","32,553,784,000,000","26,176,063,000,000","22,631,755,000,000","9,478,194,000,000","35,557,264,000,000","32,566,676,000,000","25,915,203,000,000","21,790,311,000,000","29,554,265,000,000","22,162,645,000,000","4,305,990,000,000","4,899,600,000,000","7,103,777,000,000","2,897,170,000,000",,"1,239,550,000,000","5,122,335,000,000","1,115,821,000,000",,"3,523,142,000,000","7,697,240,000,000","9,810,760,000,000","10,113,319,000,000",,"10,461,036,000,000","5,665,160,000,000","8,257,044,000,000","3,175,573,000,000","8,063,808,000,000","8,132,498,000,000","2,344,144,000,000","3,005,933,000,000","5,627,362,000,000","4,519,918,000,000","4,954,828,000,000","1,933,498,000,000","7,615,859,000,000","12,053,841,000,000","9,098,028,000,000","11,687,521,000,000","9,421,326,000,000","9,652,115,000,000","10,278,918,000,000","10,826,453,000,000","16,363,869,000,000","14,312,303,000,000",,"18,035,763,000,000","22,067,863,000,000"
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,"105,247,114,095","177,946,463,227","571,166,849,977","527,585,802,682","662,940,000,000","390,000,000,000","1,989,000,000,000","2,989,415,000,000","4,249,841,000,000","5,104,257,000,000","6,162,113,000,000","6,718,566,000,000","5,962,606,000,000","9,408,634,000,000","25,492,642,000,000","30,181,290,000,000","28,230,210,000,000","38,442,244,000,000","30,209,290,000,000","24,243,738,000,000","9,498,000,000,000","9,951,778,000,000","11,489,074,000,000","3,847,260,000,000","2,895,295,000,000","2,357,250,000,000","829,540,000,000",,"445,600,000,000","1,113,750,000,000","1,362,000,000,000","2,270,000,000,000","1,928,650,000,000","2,270,000,000,000","3,559,190,000,000","3,297,300,000,000","4,067,370,000,000","4,812,673,000,000","5,439,670,000,000","4,066,960,000,000","200,337,000,000","1,416,341,000,000","579,375,000,000",,"696,150,000,000","231,850,000,000","693,000,000,000","230,800,000,000","230,100,000,000",,,"12,053,841,000,000","1,629,600,000,000","3,197,910,000,000","2,471,700,000,000",,,,,,,"2,642,118,000,000","7,602,467,000,000"
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,,,,"36,393,957,672,147","40,744,272,482,941",,"40,444,630,971,479","47,234,264,000,000","50,753,935,342,359","58,150,663,328,364","58,639,464,332,274","58,368,548,000,000","55,446,967,000,000","53,652,639,000,000","52,323,218,000,000","62,320,537,000,000","59,461,336,000,000","70,458,312,000,000","73,632,013,000,000","81,996,936,000,000","80,221,566,000,000","79,472,412,000,000","75,346,341,000,000","77,092,042,000,000","89,569,019,000,000","101,371,885,000,000","99,211,150,000,000","103,584,954,000,000","100,037,546,000,000","98,430,542,000,000","101,064,914,000,000","100,728,003,000,000","103,157,890,000,000","102,351,494,000,000","110,286,772,000,000","113,172,673,000,000","113,298,347,000,000","117,539,696,000,000","112,830,558,000,000","114,222,685,000,000","119,167,515,000,000","118,804,227,000,000","122,019,245,000,000","129,257,706,000,000","134,467,431,000,000","139,278,464,000,000","129,108,053,000,000","124,565,867,000,000","127,843,977,000,000","133,917,740,000,000","136,146,181,000,000","139,833,952,000,000","139,778,855,000,000","137,373,791,000,000","139,085,743,000,000","141,494,760,000,000","145,260,765,000,000","148,614,571,000,000","148,712,452,000,000","154,278,454,000,000","153,967,816,000,000","156,329,168,000,000","160,659,164,000,000",,"167,270,241,000,000","167,447,644,000,000"
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,"1,938,778,236","38,766,464,463,698",,"9,790,000,000",,,"6,873,448,201",,,"157,140,000,000","88,810,000,000","214,142,000,000",,"87,679,000,000","124,450,000,000",,,,,,"78,272,000,000",,,"25,251,000,000",,,,"15,206,000,000","26,946,000,000",,,,"50,901,000,000",,,,,"59,258,000,000",,"14,288,000,000",,,,,,,,,,,,"24,113,000,000","114,464,000,000",,,,,"230,822,000,000",,,"37,715,000,000",
11. Thuế thu nhập hoãn lại phải trả,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Dự phòng phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Quỹ phát triển khoa học và công nghệ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.VỐN CHỦ SỞ HỮU,,,,,,,,,,,,,,,,,,"41,245,253,520,757","48,992,338,053,512","52,078,954,257,895","50,517,630,106,436","60,025,865,000,000","81,535,050,460,530","116,345,695,788,997","123,708,524,268,240","128,308,759,000,000","131,560,998,000,000","167,281,300,000,000","155,662,457,000,000","170,721,696,000,000","145,292,248,000,000","154,419,733,000,000","144,167,005,000,000","141,837,527,000,000","139,689,413,000,000","155,234,151,000,000","138,492,393,000,000","117,489,338,000,000","126,363,131,000,000","147,035,257,000,000","130,361,474,000,000","115,684,094,000,000","112,425,157,000,000","111,713,609,000,000","109,034,186,000,000","108,457,542,000,000","110,662,222,000,000","115,335,189,000,000","119,229,151,000,000","122,165,943,000,000","124,555,734,000,000","134,714,667,000,000","128,945,809,000,000","1,318,236,860,000,000","131,804,069,000,000","137,825,278,000,000","135,478,747,000,000","144,074,509,000,000","142,796,319,000,000","151,789,005,000,000","141,013,059,000,000","131,153,586,000,000","134,676,428,000,000","143,615,687,000,000","143,960,713,000,000","148,273,805,000,000","144,881,402,000,000","148,047,088,000,000","153,893,967,000,000","155,509,896,000,000","163,551,388,000,000","164,565,148,000,000","162,533,053,000,000","168,878,942,000,000","169,690,650,000,000","178,971,836,000,000","180,616,921,000,000",,"199,507,501,000,000","214,668,588,000,000"
I. Vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,563,006,000,000","17,563,006,000,000",,"17,563,006,000,000","18,781,551,000,000"
1. Vốn góp của chủ sở hữu,,,,,,,,,,,,,,,,,,"7,219,999,340,000","8,800,080,000,000","8,800,080,000,000","8,800,080,000,000","8,800,080,000,000","8,800,080,000,000","10,560,068,750,000","10,560,068,750,000","10,560,069,000,000","10,560,069,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","12,355,229,000,000","14,814,049,000,000","14,814,049,000,000","14,814,049,000,000","17,469,561,000,000","17,469,561,000,000",,"17,469,561,000,000","18,688,106,000,000"
- Cổ phiếu phổ thông có quyền biểu quyết,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
