TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000",,,"2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000",,"2,000,000","5,000,000","5,000,002",,"5,000,000","5,000,000",,,"6,372,569,000","6,372,569,000","6,367,569,001","6,367,569,000","6,367,569,000","6,412,569,000","27,566,391,711","36,144,880,554","36,144,880,554","40,026,757,554","36,521,310,948","38,474,454,948","36,574,664,948","42,666,947,560","49,750,015,917","52,998,570,086","59,355,955,198","68,438,889,198","73,133,989,198","73,133,989,198"
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,"48,927,616,607","48,927,616,607","198,577,173,748",,"198,577,173,748","198,577,173,748","292,383,137,214","292,383,137,214","292,383,137,214","292,383,137,214","265,227,980,434","265,227,980,434","265,227,980,434","265,227,980,434","358,247,799,401","358,247,799,401","358,247,799,401","358,247,799,401","296,310,220,795","296,310,220,795","296,310,220,795","296,310,220,795","355,404,782,418","355,404,782,418","355,404,782,418","355,404,782,418","179,153,636,126","179,153,636,126","179,153,636,126","179,153,636,126",,"94,349,449,529",,,"91,900,998,446","103,413,465,926","123,286,881,379","118,160,322,912","112,332,230,433","154,028,996,575","150,070,100,387","233,471,463,153","240,836,306,693","304,634,347,360","314,116,797,675","369,577,585,058","354,672,000,430","374,777,665,476","375,658,289,446","370,215,144,759","352,652,680,027","334,976,052,958","1,012,527,562,423","1,282,996,371,700","1,311,789,467,628","1,273,297,239,985","1,264,734,981,088","1,247,878,982,995","1,213,178,550,610","576,933,977,353","551,922,924,887","270,583,913,275","252,270,269,165","345,907,951,235","370,865,216,478","387,393,580,722","445,158,680,713","477,288,703,079","479,359,778,719","447,185,433,687"
1. Tài sản cố định hữu hình,,,,,,,,,,,"26,346,018,625","26,346,018,625","15,247,247,901",,"15,247,247,901","15,247,247,901","20,209,068,648","20,209,068,648","20,209,068,648","20,209,068,648","211,325,610,915","211,325,610,915","211,325,610,915","211,325,610,915","155,922,651,229","155,922,651,229","155,922,651,229","155,922,651,229","103,112,787,598","103,112,787,598","103,112,787,598","103,112,787,598","85,326,000,693","85,326,000,693","85,326,000,693","85,326,000,693","82,121,383,015","82,121,383,015","82,121,383,015","82,121,383,015",,"86,678,106,570",,,"86,111,069,336","97,923,919,487","118,101,018,519","113,278,143,631","107,747,946,837","149,745,918,616","146,091,538,017","223,748,122,373","231,795,622,347","285,187,597,805","296,094,604,644","351,639,476,853","338,212,452,820","346,437,238,462","332,171,272,642","329,750,524,467","315,172,380,587","300,478,245,993","981,045,022,577","1,254,529,098,974","1,238,567,877,888","1,201,039,656,242","1,173,473,735,909","1,146,859,917,914","1,120,365,196,848","463,295,813,747","447,724,656,728","165,439,125,041","151,547,187,874","138,132,861,065","128,217,942,244","130,598,375,532","121,710,919,172","112,298,659,956","103,251,589,558","91,862,612,598"
- Nguyên giá,,,,,,,,,,,,,"18,904,531,081",,"18,904,531,081","18,904,531,081","26,939,452,633","26,939,452,633","26,939,452,633","26,939,452,633","319,719,712,098","319,719,712,098","319,719,712,098","319,719,712,098","436,320,147,913","436,320,147,913","436,320,147,913","436,320,147,913","424,055,377,261","424,055,377,261","424,055,377,261","424,055,377,261","416,696,495,244","416,696,495,244","416,696,495,244","416,696,495,244","429,568,619,448","429,568,619,448","429,568,619,448","429,568,619,448",,"445,781,807,451",,,"409,056,105,364","134,582,434,413","159,658,880,955","157,054,672,131","152,977,488,066","202,234,108,927","205,733,150,405","290,453,180,235","307,329,816,598","370,471,814,781","394,329,472,190","462,841,111,139","460,575,740,061","479,738,239,490","479,898,989,490","492,215,080,401","491,898,325,856","486,791,234,947","1,187,851,273,128","1,507,527,351,576","1,508,367,366,667","1,507,403,034,685","1,506,933,752,867","1,513,806,076,169","1,514,269,705,231","807,158,598,100","822,337,461,316","507,830,357,010","515,270,164,483","515,779,714,483","524,532,263,085","550,976,832,692","555,616,758,619","559,456,555,757","563,011,296,497","564,611,142,652"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,"-3,657,283,180",,"-3,657,283,180","-3,657,283,180","-6,730,383,985","-6,730,383,985","-6,730,383,985","-6,730,383,985","-108,394,101,183","-108,394,101,183","-108,394,101,183","-108,394,101,183","-280,397,496,684","-280,397,496,684","-280,397,496,684","-280,397,496,684","-320,942,589,663","-320,942,589,663","-320,942,589,663","-320,942,589,663","-331,370,494,551","-331,370,494,551","-331,370,494,551","-331,370,494,551","-347,447,236,433","-347,447,236,433","-347,447,236,433","-347,447,236,433",,"-359,103,700,881",,,"-322,945,036,028","-36,658,514,926","-41,557,862,436","-43,776,528,500","-45,229,541,229","-52,488,190,311","-59,641,612,388","-66,705,057,862","-75,534,194,251","-85,284,216,976","-98,234,867,546","-111,201,634,286","-122,363,287,241","-133,301,001,028","-147,727,716,848","-162,464,555,934","-176,725,945,269","-186,312,988,954","-206,806,250,551","-252,998,252,602","-269,799,488,779","-306,363,378,443","-333,460,016,958","-366,946,158,255","-393,904,508,383","-343,862,784,353","-374,612,804,588","-342,391,231,969","-363,722,976,609","-377,646,853,418","-396,314,320,841","-420,378,457,160","-433,905,839,447","-447,157,895,801","-459,759,706,939","-472,748,530,054"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,"4,488,750,500",,"4,488,750,500","4,488,750,500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,049,293,999","5,664,533,250","16,371,804,096","15,251,763,161","15,472,193,924","14,291,529,014","25,954,451,904","41,440,100,133","38,756,762,059","36,067,606,241","33,422,118,964","30,747,560,397","28,073,001,829","72,913,287,439","71,986,004,305","91,026,792,152","100,821,738,465","92,652,346,461","113,513,879,168","104,111,110,132","105,094,756,618","100,706,178,114","207,775,090,170","242,647,274,234","256,795,205,190","323,447,761,541","364,990,043,123","376,108,189,161","355,322,821,089"
- Nguyên giá,,,,,,,,,,,,,"4,488,750,500",,"4,488,750,500","4,488,750,500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,241,674,374","6,241,674,374","17,650,553,109","17,650,553,109","19,153,008,553","19,153,008,553","33,163,408,553","52,003,408,553","52,003,408,553","51,959,740,014","51,959,740,014","51,959,740,014","51,959,740,014","99,599,740,014","104,359,740,014","130,375,740,014","141,925,065,640","141,925,065,640","171,218,274,152","158,306,939,973","168,766,939,973","165,991,539,973","284,831,510,352","329,108,089,038","347,089,146,333","430,084,846,533","489,865,085,081","522,281,316,906","522,281,316,906"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-192,380,375","-577,141,124","-1,278,749,013","-2,398,789,948","-3,680,814,629","-4,861,479,539","-7,208,956,649","-10,563,308,420","-13,246,646,494","-15,892,133,773","-18,537,621,050","-21,212,179,617","-23,886,738,185","-26,686,452,575","-32,373,735,709","-39,348,947,862","-41,103,327,175","-49,272,719,179","-57,704,394,984","-54,195,829,841","-63,672,183,355","-65,285,361,859","-77,056,420,182","-86,460,814,804","-90,293,941,143","-106,637,084,992","-124,875,041,958","-146,173,127,745","-166,958,495,817"
3. Tài sản cố định vô hình,,,,,,,,,,,"988,111,112","988,111,112","981,444,444",,"981,444,444","981,444,444","974,777,776","974,777,776","974,777,776","974,777,776","22,229,730,634","22,229,730,634","22,229,730,634","22,229,730,634","22,229,730,634","22,229,730,634","22,229,730,634","22,229,730,634","22,229,730,634","22,229,730,634","22,229,730,634","22,229,730,634","30,736,307,415","30,736,307,415","30,736,307,415","30,736,307,415","8,270,444,281","8,270,444,281","8,270,444,281","8,270,444,281",,"7,671,342,959",,,"5,789,929,110","5,489,546,439","5,185,862,860","4,882,179,281","4,584,283,596","4,283,077,959","3,978,562,370","3,674,046,781","3,376,151,096","3,074,945,459","2,770,429,870","2,465,914,281","2,168,018,596","2,385,975,110","2,046,916,671","1,707,858,233","1,412,693,199","1,075,688,001","734,979,449","394,270,897","308,302,301","271,579,438","234,453,027","197,326,616","161,007,301","124,284,438","87,158,027","50,031,616","16,903,177",,,,,,,
- Nguyên giá,,,,,,,,,,,,,"992,000,000",,"992,000,000","992,000,000","992,000,000","992,000,000","992,000,000","992,000,000","22,249,730,634","22,249,730,634","22,249,730,634","22,249,730,634","22,249,730,634","22,249,730,634","22,249,730,634","22,249,730,634","22,249,730,634","22,249,730,634","22,249,730,634","22,249,730,634","31,894,790,634","31,894,790,634","31,894,790,634","31,894,790,634","10,637,060,000","10,637,060,000","10,637,060,000","10,637,060,000",,"10,637,060,000",,,"9,665,060,000","9,665,060,000","9,665,060,000","9,665,060,000","9,665,060,000","9,665,060,000","9,665,060,000","9,665,060,000","9,665,060,000","9,665,060,000","9,665,060,000","9,665,060,000","9,665,060,000","10,213,240,000","10,213,240,000","10,213,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000","10,254,240,000"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,"-10,555,556",,"-10,555,556","-10,555,556","-17,222,224","-17,222,224","-17,222,224","-17,222,224","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-1,158,483,219","-1,158,483,219","-1,158,483,219","-1,158,483,219","-2,366,615,719","-2,366,615,719","-2,366,615,719","-2,366,615,719",,"-2,965,717,041",,,"-3,875,130,890","-4,175,513,561","-4,479,197,140","-4,782,880,719","-5,080,776,404","-5,381,982,041","-5,686,497,630","-5,991,013,219","-6,288,908,904","-6,590,114,541","-6,894,630,130","-7,199,145,719","-7,497,041,404","-7,827,264,890","-8,166,323,329","-8,505,381,767","-8,841,546,801","-9,178,551,999","-9,519,260,551","-9,859,969,103","-9,945,937,699","-9,982,660,562","-10,019,786,973","-10,056,913,384","-10,093,232,699","-10,129,955,562","-10,167,081,973","-10,204,208,384","-10,237,336,823","-10,254,240,000","-10,254,240,000","-10,254,240,000","-10,254,240,000","-10,254,240,000","-10,254,240,000","-10,254,240,000"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,160,971,810",,,"74,113,389,328","73,069,497,679","74,224,664,883","121,523,864,141","124,439,309,539","77,897,020,515","72,733,909,120","73,102,962,695","95,496,937,695","95,295,797,580","76,950,750,942","75,652,069,644","175,772,168,044","139,465,396,436","146,388,789,309","345,572,308,565","629,508,805,561","842,063,870,449","73,891,750,740","77,424,207,031","83,323,199,101","77,038,273,291","77,084,020,555","74,416,366,894","74,438,283,230","77,279,557,925","77,327,390,074","77,341,480,074","76,501,448,399","76,420,054,880","76,420,054,880","76,421,371,547","76,424,591,547","76,427,747,911","76,427,747,911","76,436,566,161"
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,"21,593,486,870","21,593,486,870","177,859,730,903",,"177,859,730,903","177,859,730,903","271,199,290,790","271,199,290,790","271,199,290,790","271,199,290,790","31,672,638,885","31,672,638,885","31,672,638,885","31,672,638,885","180,095,417,538","180,095,417,538","180,095,417,538","180,095,417,538","170,967,702,563","170,967,702,563","170,967,702,563","170,967,702,563","239,342,474,310","239,342,474,310","239,342,474,310","239,342,474,310","88,761,808,830","88,761,808,830","88,761,808,830","88,761,808,830",,"89,160,971,810",,,"74,113,389,328","73,069,497,679","74,224,664,883","121,523,864,141","124,439,309,539","77,897,020,515","72,733,909,120","73,102,962,695","95,496,937,695","95,295,797,580","76,950,750,942","75,652,069,644","175,772,168,044","139,465,396,436","146,388,789,309","345,572,308,565","629,508,805,561","842,063,870,449","73,891,750,740","77,424,207,031","83,323,199,101","77,038,273,291","77,084,020,555","74,416,366,894","74,438,283,230","77,279,557,925","77,327,390,074","77,341,480,074","76,501,448,399","76,420,054,880","76,420,054,880","76,421,371,547","76,424,591,547","76,427,747,911","76,427,747,911","76,436,566,161"
V. Đầu tư tài chính dài hạn,,,,,,,,,,,"56,976,551,284","56,976,551,284","117,247,980,141",,"117,247,980,141","117,247,980,141","403,087,241,389","403,087,241,389","403,087,241,389","403,087,241,389","575,472,955,091","575,472,955,091","575,472,955,091","575,472,955,091","618,079,180,878","618,079,180,878","618,079,180,878","618,079,180,878","533,376,828,091","533,376,828,091","533,376,828,091","533,376,828,091","405,660,658,044","405,660,658,044","405,660,658,044","405,660,658,044","463,987,584,441","463,987,584,441","463,987,584,441","463,987,584,441",,"449,320,268,229",,,"490,486,089,007","504,755,196,526","498,756,916,976","478,222,389,289","486,615,932,378","479,992,495,674","476,584,863,282","567,430,572,186","650,733,317,484","803,950,178,272","809,705,308,690","798,057,336,171","800,002,953,193","818,900,363,434","758,839,501,091","747,145,778,608","728,516,010,564","708,933,641,430","709,529,283,033","703,541,584,636","702,563,557,251","709,737,018,085","702,751,218,261","702,751,218,261","702,755,946,682","797,872,479,157","738,055,926,682","734,360,794,682","759,655,946,682","608,505,290,000","611,888,790,000","615,272,290,000","700,226,383,042","726,775,246,013","723,182,205,685","729,845,803,288"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,"117,247,980,141",,"117,247,980,141","117,247,980,141","333,087,241,389","333,087,241,389","333,087,241,389","333,087,241,389","575,472,955,091","575,472,955,091","575,472,955,091","575,472,955,091","613,451,180,878","613,451,180,878","613,451,180,878","613,451,180,878","515,610,430,381","515,610,430,381","515,610,430,381","515,610,430,381","391,988,260,334","391,988,260,334","391,988,260,334","391,988,260,334","463,987,584,441","463,987,584,441","463,987,584,441","463,987,584,441",,"449,320,268,229",,,"490,486,089,007","504,755,196,526","498,756,916,976","478,222,389,289","486,615,932,378","381,992,495,674","382,584,863,282","103,808,542,186","117,288,492,129","297,600,222,377","297,648,759,190","286,000,786,671","284,986,403,693","304,243,813,934","243,282,951,591","231,939,229,108","214,559,461,064","214,891,511,430","215,487,153,033","216,082,794,636","215,104,767,251","215,578,078,085","215,292,428,261","215,292,428,261","215,297,156,682","310,413,689,157","250,597,156,682","250,597,156,682","250,597,156,682","96,810,000,000","96,810,000,000","96,810,000,000","96,321,963,939","96,321,963,939","622,725,725,109","630,389,322,712"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,"70,000,000,000","70,000,000,000","70,000,000,000","70,000,000,000",,,,,"8,900,000,000","8,900,000,000","8,900,000,000","8,900,000,000","22,572,397,710","22,572,397,710","22,572,397,710","22,572,397,710","13,672,397,710","13,672,397,710","13,672,397,710","13,672,397,710",,,,,,,,,,,,,,"98,000,000,000","94,000,000,000","463,622,030,000","508,785,305,856","481,690,436,396","487,397,030,000","487,397,030,000","490,357,030,000","489,997,030,000","487,897,030,000","488,647,030,000","487,397,030,000","492,142,130,000","492,142,130,000","485,558,790,000","485,558,790,000","485,558,790,000","485,558,790,000","485,558,790,000","485,558,790,000","485,558,790,000","485,558,770,000","481,863,638,000","485,558,790,000","482,175,290,000","485,558,790,000","488,942,290,000","608,151,927,029","634,700,790,000","107,111,760,000","107,111,760,000"
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,"-4,272,000,000","-4,272,000,000","-4,272,000,000","-4,272,000,000","-4,806,000,000","-4,806,000,000","-4,806,000,000","-4,806,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,700,150,000",,,,,,,,,,,"-6,147,507,926","-6,147,507,926","-6,655,279,424","-7,655,279,424"
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,659,519,499","24,659,519,499","24,659,519,500","24,659,519,500","24,659,519,500","24,659,519,500","27,659,519,500","26,559,519,500","26,559,519,500","1,900,000,000","1,900,000,000","1,900,000,000","1,900,000,000","1,900,000,000","1,900,000,000","1,900,000,000","1,900,000,000","1,900,000,000","1,900,000,000","1,900,000,000","23,500,000,000","29,520,000,000","29,520,000,000","29,520,000,000","1,900,000,000","1,900,000,000",,
VI. Tài sản dài hạn khác,,,,,,,,,,,"601,140,160","601,140,160","5,184,816,535",,"5,184,816,535","5,184,816,535","1,606,537,235","1,606,537,235","1,606,537,235","1,606,537,235","2,015,123,509","2,015,123,509","2,015,123,509","2,015,123,509","1,033,559,382","1,033,559,382","1,033,559,382","1,033,559,382","8,915,801,035","8,915,801,035","8,915,801,035","8,915,801,035","15,436,307,520","15,436,307,520","15,436,307,520","15,436,307,520","8,061,881,697","8,061,881,697","8,061,881,697","8,061,881,697",,"12,047,528,194",,,"8,396,221,733","6,801,192,768","5,629,838,670","43,934,499,083","14,680,749,324","14,446,018,223","13,198,596,160","33,029,400,238","35,668,402,509","46,942,300,713","46,891,299,563","46,843,096,439","23,489,037,042","21,704,877,725","20,986,732,098","20,282,217,602","20,187,397,494","17,941,865,042","20,248,163,269","57,788,577,859","80,641,102,000","77,897,953,464","78,356,953,877","76,483,381,232","74,399,924,111","69,417,616,477","68,120,357,431","32,838,317,271","32,436,003,012","47,054,268,091","49,458,252,014","69,742,258,372","60,672,559,256","60,468,827,714","70,633,823,495","70,297,426,353"
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,"634,053,037",,"634,053,037","634,053,037","94,902,678","94,902,678","94,902,678","94,902,678","1,413,123,509","1,413,123,509","1,413,123,509","1,413,123,509","794,743,931","794,743,931","794,743,931","794,743,931","4,030,619,506","4,030,619,506","4,030,619,506","4,030,619,506","15,434,307,520","15,434,307,520","15,434,307,520","15,434,307,520","8,059,881,697","8,059,881,697","8,059,881,697","8,059,881,697",,"3,747,528,194",,,"1,986,221,733","1,371,192,768","830,433,908","704,174,321","303,870,512","259,139,409","347,284,999","748,089,077","1,606,371,866","2,533,608,986","2,492,607,836","2,091,065,796","2,693,736,285","1,359,255,439","1,330,905,144","1,211,012,117","481,860,930","376,666,244","438,454,692","389,703,564","362,563,697","470,454,866","442,556,460","382,070,250","351,680,517","324,340,343","295,690,672","258,176,215","212,013,516","15,110,988,018","16,774,616,574","30,434,290,522","22,254,285,593","22,421,365,768","25,100,138,906","25,594,796,183"
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,"488,437,647","488,437,647","488,437,647","488,437,647",,,,,"236,815,451","236,815,451","236,815,451","236,815,451","4,883,181,529","4,883,181,529","4,883,181,529","4,883,181,529",,,,,,,,,,,,,,,,,,,,,"2,514,058,398","2,514,058,398","2,514,058,398","2,514,058,398","8,960,988,957","8,960,988,957","8,271,193,625","7,686,572,156","8,320,903,235","7,175,400,114","9,419,909,894","6,207,482,055","27,506,579,030","27,701,335,487","29,711,132,386","29,420,944,032","28,890,774,725","25,458,705,346","25,712,994,051","26,615,475,651","26,628,085,198","26,716,136,881","27,825,253,355","35,080,524,108","34,590,435,408","34,572,962,608","42,412,524,167","41,934,808,664"
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,620,000,000","19,620,000,000","30,510,000,000","30,500,000,000","30,500,000,000",,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,300,000,000",,,"6,410,000,000","5,430,000,000","4,799,404,762","43,230,324,762","14,376,878,812","14,186,878,814","12,851,311,161","12,661,311,161","11,927,972,245","11,384,633,329","11,384,633,329","11,737,972,245","11,834,311,800","11,384,633,329","11,384,633,329","11,384,633,329","11,384,633,329","10,389,798,684","10,389,798,683","51,191,392,240","52,771,959,273","49,726,163,111","48,203,265,031","46,680,366,950","45,157,468,869","43,634,570,788","42,111,672,708","5,964,665,405","5,595,904,298","5,227,143,192","4,858,382,085","4,227,443,742","3,827,838,255","3,474,499,338","3,121,160,422","2,767,821,506"
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,"415,719,368,552","415,719,368,552","1,122,513,501,687",,"1,122,513,501,687","1,122,513,501,687","1,711,870,773,937","1,711,870,773,937","1,711,870,773,937","1,711,870,773,937","2,050,127,191,907","2,050,127,191,907","2,050,127,191,907","2,050,127,191,907","2,233,711,233,558","2,233,711,233,558","2,233,711,233,558","2,233,711,233,558","2,018,253,664,978","2,018,253,664,978","2,018,253,664,978","2,018,253,664,978","1,935,715,523,090","1,935,715,523,090","1,935,715,523,090","1,935,715,523,090","1,846,570,006,209","1,846,570,006,209","1,846,570,006,209","1,846,570,006,209",,"1,998,412,668,259",,,"2,241,546,621,153","2,432,139,271,868","2,403,310,665,040","2,688,056,080,272","2,536,859,153,023","2,709,856,624,470","2,849,316,756,937","3,715,492,998,819","3,690,385,124,793","4,152,618,925,436","4,290,198,440,244","4,357,485,252,593","4,161,836,748,703","4,351,246,111,480","4,256,446,678,566","4,600,198,252,566","4,891,433,493,192","5,591,500,291,635","5,874,421,741,498","6,048,488,623,270","5,815,107,858,318","6,366,291,103,463","6,107,763,172,472","5,828,581,192,688","5,910,966,830,149","5,307,521,789,347","5,175,204,899,585","4,947,859,254,446","5,289,406,116,303","5,153,080,405,013","5,190,086,733,637","6,054,585,545,117","5,884,983,902,290","6,042,942,731,259","5,959,325,052,256","6,036,800,206,083"
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,"228,156,545,237","228,156,545,237","609,297,285,258",,"609,297,285,258","609,297,285,258","661,338,242,877","661,338,242,877","661,338,242,877","661,338,242,877","860,819,369,648","860,819,369,648","860,819,369,648","860,819,369,648","1,014,052,027,246","1,014,052,027,246","1,014,052,027,246","1,014,052,027,246","863,444,159,034","863,444,159,034","863,444,159,034","863,444,159,034","1,087,504,804,152","1,087,504,804,152","1,087,504,804,152","1,087,504,804,152","862,639,309,196","862,639,309,196","862,639,309,196","862,639,309,196",,"986,530,657,529",,,"1,250,689,365,622","1,425,942,256,273","1,391,533,205,830","1,619,587,727,866","1,449,707,144,658","1,590,483,485,236","1,781,562,032,002","2,584,568,287,718","2,317,444,399,969","2,734,418,233,474","2,912,496,054,002","2,910,726,671,870","2,658,450,871,878","2,796,083,860,243","2,663,638,118,030","3,035,799,871,868","3,290,445,984,445","3,938,562,841,010","4,133,212,514,766","4,121,568,620,181","3,911,275,647,655","4,500,200,380,533","4,214,682,521,223","3,437,679,362,657","3,365,009,078,799","2,785,010,976,230","2,622,522,754,738","2,367,584,786,389","2,699,470,782,636","2,685,334,867,549","2,694,369,207,577","3,499,562,006,053","3,332,262,412,277","3,416,617,078,315","3,393,169,598,741","3,432,608,626,512"
I. Nợ ngắn hạn,,,,,,,,,,,"228,066,657,229","228,066,657,229","490,648,957,106",,"490,648,957,106","490,648,957,106","506,298,582,170","506,298,582,170","506,298,582,170","506,298,582,170","635,771,968,498","635,771,968,498","635,771,968,498","635,771,968,498","996,133,100,687","996,133,100,687","996,133,100,687","996,133,100,687","847,173,948,151","847,173,948,151","847,173,948,151","847,173,948,151","914,226,382,276","914,226,382,276","914,226,382,276","914,226,382,276","815,130,889,227","815,130,889,227","815,130,889,227","815,130,889,227",,"925,129,543,532",,,"1,191,565,232,907","1,318,117,719,586","1,270,914,281,748","1,460,415,435,194","1,390,487,948,838","1,484,726,321,814","1,673,034,516,918","2,430,862,742,075","2,173,125,648,943","2,525,200,166,410","2,721,628,972,908","2,668,515,622,285","2,425,310,661,276","2,568,432,758,220","2,453,369,223,350","2,814,976,924,569","2,861,682,584,526","3,426,849,543,699","3,485,933,476,173","3,280,471,828,972","3,041,858,202,364","3,653,097,344,868","3,337,857,609,043","2,586,807,252,457","2,523,282,106,550","2,461,073,731,445","2,307,594,495,850","2,184,731,076,421","2,516,925,443,471","2,478,934,727,986","2,440,699,391,061","3,265,821,680,608","3,146,297,003,886","3,214,505,019,399","3,195,441,629,828","3,259,474,193,478"
