TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,"4,860,054,316","4,860,054,316","4,860,054,316","4,860,054,316","4,860,054,316","4,860,054,316","4,860,054,316","4,860,054,316","4,633,191,136","4,633,191,136","4,633,191,136","4,633,191,136","7,558,942,563","7,558,942,563","7,558,942,563","7,558,942,563",,"9,127,066,927",,,"696,616,816","1,248,002,365","1,248,002,365","1,348,325,265","1,348,325,265","696,616,816","696,616,816","696,616,816","696,616,816","696,616,816","696,616,816","696,616,816","1,040,559,890","1,049,650,799","696,616,816","696,616,816","696,616,816","696,616,816",,"696,616,816","696,616,816","696,616,816","696,616,816","974,650,816","974,650,816","974,650,816",,"1,155,983,986","1,155,983,986","696,616,816",,,,,,
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,"7,610,000,000",,,,"12,610,000,000","12,610,000,000","12,610,000,000","12,610,000,000","9,468,410,679","9,468,410,679","9,468,410,679","9,468,410,679","11,231,416,175","11,231,416,175","11,231,416,175","11,231,416,175","10,788,135,706","10,788,135,706","10,788,135,706","10,788,135,706",,"10,845,046,808",,,"27,255,593,661","27,210,318,220","27,171,948,841","27,357,801,390","27,349,279,138","27,522,381,487","27,615,543,067","27,730,955,127","22,697,346,341","22,446,011,310","22,733,230,010","22,313,481,779","22,230,515,513","20,437,954,273","18,538,286,994","1,312,279,856","1,312,279,856","1,312,279,856","1,312,279,856","1,312,279,856","1,312,279,856","1,312,279,856","1,312,279,856","1,312,279,856","1,312,279,856","1,312,279,856","1,312,279,856","1,513,697,672","1,312,279,856","1,312,279,856",,,,,,
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,858,410,679","1,858,410,679","1,858,410,679","1,858,410,679","3,621,416,175","3,621,416,175","3,621,416,175","3,621,416,175","3,944,284,345","3,944,284,345","3,944,284,345","3,944,284,345",,"4,001,195,447",,,"4,161,742,300","4,116,466,859","4,078,097,480","4,263,950,029","4,255,427,777","4,428,530,126","4,521,691,706","4,637,103,766","4,603,494,980","4,352,159,949","4,639,378,649","4,751,201,923","4,668,235,657","2,875,674,417","976,007,138",,,,,,,,,,,,,,,,,,,,,
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,"7,610,000,000",,,,"12,610,000,000","12,610,000,000","12,610,000,000","12,610,000,000","7,610,000,000","7,610,000,000","7,610,000,000","7,610,000,000","7,610,000,000","7,610,000,000","7,610,000,000","7,610,000,000","7,610,000,000","7,610,000,000","7,610,000,000","7,610,000,000",,"7,610,000,000",,,"23,860,000,000","23,860,000,000","23,860,000,000","23,860,000,000","23,860,000,000","23,860,000,000","23,860,000,000","23,860,000,000","18,860,000,000","18,860,000,000","18,860,000,000","18,860,000,000","18,860,000,000","18,860,000,000","18,860,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000","2,610,000,000",,,,,,
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-766,148,639","-766,148,639","-766,148,639","-766,148,639",,"-766,148,639",,,"-766,148,639","-766,148,639","-766,148,639","-766,148,639","-766,148,639","-766,148,639","-766,148,639","-766,148,639","-766,148,639","-766,148,639","-766,148,639","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,297,720,144","-1,096,302,328","-1,297,720,144","-1,297,720,144",,,,,,
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,"2,952,510,042",,,,"2,950,847,658","2,950,847,658","2,950,847,658","2,950,847,658","909,830,634","909,830,634","909,830,634","909,830,634","122,457,996","122,457,996","122,457,996","122,457,996","142,621,121","142,621,121","142,621,121","142,621,121",,"196,085,914",,,"658,052,870","1,253,934,761","1,953,959,540","3,117,553,000","2,976,581,188","4,389,830,455","4,071,941,592","3,954,762,552","3,713,124,243","4,909,200,525","4,203,310,764","4,413,818,165","4,373,693,773","2,437,503,043","2,351,095,277","1,627,679,640","1,393,044,949","1,068,945,596","893,252,687","924,074,278","898,091,623","933,984,650","832,104,072","794,508,177","767,200,450","689,892,723","597,986,511","662,483,952","635,084,178","626,020,085",,,,,,
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,"2,407,146,722",,,,"2,285,667,273","2,285,667,273","2,285,667,273","2,285,667,273","909,830,634","909,830,634","909,830,634","909,830,634","122,457,996","122,457,996","122,457,996","122,457,996","142,621,121","142,621,121","142,621,121","142,621,121",,"196,085,914",,,"658,052,870","1,253,934,761","1,953,959,540","3,117,553,000","2,976,581,188","4,389,830,455","4,071,941,592","3,954,762,552","3,713,124,243","4,909,200,525","4,203,310,764","4,413,818,165","4,373,693,773","2,437,503,043","2,351,095,277","1,627,679,640","1,393,044,949","1,068,945,596","893,252,687","924,074,278","898,091,623","933,984,650","832,104,072","794,508,177","767,200,450","689,892,723","597,986,511","662,483,952","635,084,178","626,020,085",,,,,,
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,"534,363,320",,,,"654,180,385","654,180,385","654,180,385","654,180,385",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,"850,439,211,520",,,,"668,388,236,414","668,388,236,414","668,388,236,414","668,388,236,414","708,049,843,737","708,049,843,737","708,049,843,737","708,049,843,737","671,469,566,485","671,469,566,485","671,469,566,485","671,469,566,485","653,604,952,676","653,604,952,676","653,604,952,676","653,604,952,676",,"627,629,051,071",,,"552,941,366,590","521,335,685,135","536,521,179,792","609,822,670,816","592,986,804,087","633,482,882,160","671,571,545,768","742,474,504,853","752,639,446,348","821,178,702,201","853,798,889,305","744,125,620,459","706,789,574,506","539,687,906,310","446,366,869,444","390,208,597,484","332,555,633,676","312,315,374,955","289,738,258,729","262,393,657,057","265,162,176,804","301,216,456,327","293,576,877,816","345,706,892,668","335,112,658,451","284,418,288,669","294,845,642,577","261,533,155,234","265,441,244,706","263,073,204,519",,,,,,
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,,,,,"710,499,728,849",,,,"487,500,375,921","487,500,375,921","487,500,375,921","487,500,375,921","534,952,693,671","534,952,693,671","534,952,693,671","534,952,693,671","501,133,717,429","501,133,717,429","501,133,717,429","501,133,717,429","479,685,845,830","479,685,845,830","479,685,845,830","479,685,845,830",,"458,656,059,160",,,"371,250,086,138","344,806,299,880","356,358,313,242","428,543,496,353","403,969,736,883","454,440,701,493","488,169,607,630","547,045,443,490","605,349,416,549","668,957,127,879","699,161,636,430","575,830,358,492","536,760,393,854","383,890,742,820","284,570,651,665","225,303,445,346","174,650,744,337","161,851,705,950","139,609,128,099","111,662,583,759","114,376,826,800","153,486,428,801","146,499,236,197","197,210,717,441","187,463,418,885","138,953,536,483","149,470,395,058","126,163,959,377","121,288,097,167","119,989,772,120",,,,,,
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,,,,"708,672,338,813",,,,"486,871,803,056","486,871,803,056","486,871,803,056","486,871,803,056","534,952,693,671","534,952,693,671","534,952,693,671","534,952,693,671","459,786,977,873","459,786,977,873","459,786,977,873","459,786,977,873","289,703,540,142","289,703,540,142","289,703,540,142","289,703,540,142",,"458,656,059,160",,,"371,250,086,138","344,806,299,880","356,358,313,242","428,543,496,353","403,969,736,883","454,440,701,493","488,169,607,630","547,045,443,490","605,349,416,549","668,957,127,879","699,161,636,430","575,830,358,492","536,760,393,854","383,890,742,820","284,570,651,665","225,303,445,346","174,650,744,337","161,851,705,950","139,609,128,099","111,662,583,759","114,376,826,800","153,486,428,801","146,499,236,197","197,210,717,441","187,463,418,885","138,953,536,483","149,470,395,058","126,163,959,377","121,288,097,167","119,989,772,120",,,,,,
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,"242,420,764,070",,,,"130,565,570,640","130,565,570,640","130,565,570,640","130,565,570,640","119,226,027,978","119,226,027,978","119,226,027,978","119,226,027,978","47,558,110,834","47,558,110,834","47,558,110,834","47,558,110,834","55,872,751,228","55,872,751,228","55,872,751,228","55,872,751,228",,"41,858,579,732",,,"38,532,846,651","33,388,925,757","30,579,733,350","29,112,473,396","32,902,219,050","34,443,286,445","33,600,514,543","26,779,040,929","20,535,353,575","18,516,215,229","16,581,586,477","14,396,648,204","9,172,989,004","10,031,263,048","11,002,894,464","10,849,922,256","8,410,787,757","8,522,029,083","8,711,619,917","5,810,289,364","5,260,879,354","7,130,903,764","6,037,489,700","7,092,229,004","7,303,110,838","5,443,083,601","5,443,083,601","4,973,159,820","5,285,564,396","5,326,324,609",,,,,,
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,"75,567,193,123",,,,"55,035,892,906","55,035,892,906","55,035,892,906","55,035,892,906","48,960,714,622","48,960,714,622","48,960,714,622","48,960,714,622","53,369,033,112","53,369,033,112","53,369,033,112","53,369,033,112","37,433,670,790","37,433,670,790","37,433,670,790","37,433,670,790",,"279,706,643,284",,,"221,239,870,185","130,593,028,432","73,882,431,469","66,838,878,229","67,598,059,719","110,846,449,639","145,021,597,739","205,689,105,303","272,522,674,496","297,739,815,340","389,838,302,933","271,742,322,167","275,932,212,064","170,289,378,775","89,742,301,921","22,710,701,455","35,942,631,092","38,605,309,994","25,386,304,641","26,692,249,577","13,717,844,059","28,503,820,439","21,137,628,875","27,489,840,595","46,901,817,745","42,758,949,757","49,604,702,704","5,872,198,246","17,483,632,285","13,096,260,098",,,,,,
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,"8,658,755,969",,,,"10,508,422,145","10,508,422,145","10,508,422,145","10,508,422,145","9,571,844,577","9,571,844,577","9,571,844,577","9,571,844,577","12,334,153,576","12,334,153,576","12,334,153,576","12,334,153,576","9,439,837,221","9,439,837,221","9,439,837,221","9,439,837,221",,"3,036,847,996",,,"2,032,498,104","3,857,568,588","1,804,681,007","1,899,291,159","2,768,605,825","1,031,052,285","1,254,015,966","2,047,828,550","934,217,636","2,976,709,829","5,496,471,599","7,605,918,860","3,143,422,038","4,914,650,115","2,787,330,385","2,598,516,750","58,938,537","759,219,469","148,302,554","49,050,860","1,117,992,198",,"262,340,191","2,147,792,486","628,732,570","1,354,610,693","520,828,661","2,089,200,694",,,,,,,,
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121,428,000","121,428,000","121,428,000","121,428,000","441,074,577","441,074,577","441,074,577","441,074,577","423,802,285","423,802,285","423,802,285","423,802,285",,"154,454,661",,,"113,403,888","129,534,002","85,395,360",,"140,779,824","166,485,892","156,961,454","192,705,908",,,"291,033,815","2,563,579,294","243,235,755",,,"327,000,000",,,,,,,,,,,,,,,,,,,,
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,"54,266,571,094",,,,"15,429,563,250","15,429,563,250","15,429,563,250","15,429,563,250","6,923,923,313","6,923,923,313","6,923,923,313","6,923,923,313","6,070,711,606","6,070,711,606","6,070,711,606","6,070,711,606","451,025,013","451,025,013","451,025,013","451,025,013",,"3,248,536,456",,,"4,942,833,439","8,397,513,049","34,260,304,530","53,152,468,987","44,041,894,815","45,134,864,376","48,793,200,579","12,007,596,029","9,511,969,325","16,700,726,574","11,293,849,292","10,362,230,019","12,445,859,445","7,614,796,155","7,159,103,733","16,032,575,699","13,005,741,610","7,667,346,307","7,345,440,411","6,948,846,141","6,948,846,141","7,962,927,045","7,962,927,045","16,767,007,802","17,437,655,371","17,434,148,638","17,434,148,638","16,403,348,638","17,365,527,038","17,365,527,038",,,,,,
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94,644,207,743",,,"82,671,885,731","101,436,092,835","101,846,089,524","130,177,237,369","107,467,521,482","123,420,995,920","107,518,676,153","134,256,418,845","127,946,450,035","140,833,896,332","119,605,356,378","142,765,421,709","113,891,244,494","85,869,053,370","80,596,471,487","79,715,949,110","55,800,415,441","58,375,239,857","60,978,556,845","49,892,517,388","42,247,205,085","49,161,783,639","49,688,274,589","74,773,127,692","42,989,161,826","38,379,589,519","39,510,985,603","54,991,236,207","42,057,012,902","40,763,794,861",,,,,,
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,681,350,000",,,"21,772,973,850","65,523,783,084","112,898,636,869","146,606,181,059","148,831,750,674","137,160,488,403","150,375,247,663","164,257,657,893","167,328,313,161","186,147,998,008","151,473,761,169","122,955,153,472","119,335,084,287","99,711,038,726","88,555,186,244","88,806,277,533","58,198,427,357","44,235,758,697","33,568,012,467","19,083,139,165","42,566,568,699","58,037,002,650","58,814,584,533","66,429,728,598","70,842,949,271","31,996,563,011","35,891,254,587","40,813,924,508","38,451,469,282","42,848,824,250",,,,,,
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,"951,505,740","951,505,740","951,505,740","951,505,740","3,387,607,372","3,387,607,372","3,387,607,372","3,387,607,372",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,"-756,910,478",,,,,,,,,,,,,,,,,,,,,"1,325,439,288",,,"-56,225,710","1,479,854,133","1,001,041,133","756,966,154","218,905,494","2,237,078,533","1,449,393,533","1,815,090,033","6,570,438,321","6,041,766,567","4,581,274,767","3,439,084,767","2,596,346,767","5,460,562,631","4,727,363,431","4,262,502,543","3,233,802,543","3,686,802,543","3,470,891,264","3,186,491,264","2,517,491,264","2,689,991,264","2,595,991,264","2,510,991,264","1,359,991,264","1,586,591,264","1,065,391,264","1,020,891,264","644,891,264","589,041,264",,,,,,
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,,,,,,,"1,827,390,036",,,,"628,572,865","628,572,865","628,572,865","628,572,865",,,,,"41,346,739,556","41,346,739,556","41,346,739,556","41,346,739,556","189,982,305,688","189,982,305,688","189,982,305,688","189,982,305,688",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Thuế thu nhập hoãn lại phải trả,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Dự phòng phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Quỹ phát triển khoa học và công nghệ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.VỐN CHỦ SỞ HỮU,,,,,,,,,,,,,,,,,,,,,"135,911,693,486",,,,"167,409,166,787","167,409,166,787","167,409,166,787","167,409,166,787","162,912,356,887","162,912,356,887","162,912,356,887","162,912,356,887","160,033,377,050","160,033,377,050","160,033,377,050","160,033,377,050","163,767,168,611","163,767,168,611","163,767,168,611","163,767,168,611",,"168,972,991,911",,,"181,691,280,452","176,529,385,255","180,162,866,550","181,279,174,463","189,017,067,204","179,042,180,667","183,401,938,138","195,429,061,363","147,290,029,799","152,221,574,322","154,637,252,875","168,295,261,967","170,029,180,652","155,797,163,490","161,796,217,779","164,905,152,138","157,904,889,339","150,463,669,005","150,129,130,630","150,731,073,298","150,785,350,004","147,730,027,526","147,077,641,619","148,496,175,227","147,649,239,566","145,464,752,186","145,375,247,519","135,369,195,857","144,153,147,539","143,083,432,399",,,,,,
I. Vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,"135,911,693,486",,,,"167,409,166,787","167,409,166,787","167,409,166,787","167,409,166,787","162,912,356,887","162,912,356,887","162,912,356,887","162,912,356,887","160,033,377,050","160,033,377,050","160,033,377,050","160,033,377,050","163,767,168,611","163,767,168,611","163,767,168,611","163,767,168,611",,"168,972,991,911",,,"181,691,280,452","176,529,385,255","180,162,866,550","181,279,174,463","189,017,067,204","179,042,180,667","183,401,938,138","195,429,061,363","147,290,029,799","152,221,574,322","154,637,252,875","168,295,261,967","170,029,180,652","155,797,163,490","161,796,217,779","164,905,152,138","157,904,889,339","150,463,669,005","150,129,130,630","150,731,073,298","150,785,350,004","147,730,027,526","147,077,641,619","148,496,175,227","147,649,239,566","145,464,752,186","145,375,247,519","135,369,195,857","144,153,147,539","143,083,432,399",,,,,,
1. Vốn góp của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,"99,999,440,000",,,,"99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000",,"99,999,440,000",,,"99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000",,,,,,
- Cổ phiếu phổ thông có quyền biểu quyết,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,999,440,000",,,"99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000","99,999,440,000",,"99,999,440,000","99,999,440,000","99,999,440,000",,,,,,
- Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thặng dư vốn cổ phần,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Quyền chọn chuyển đổi trái phiếu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Vốn khác của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Cổ phiếu quỹ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Chênh lệch đánh giá lại tài sản,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Chênh lệch tỷ giá hối đoái,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Quỹ đầu tư phát triển,,,,,,,,,,,,,,,,,,,,,"2,035,928,453",,,,"9,615,503,784","9,615,503,784","9,615,503,784","9,615,503,784","30,726,479,865","30,726,479,865","30,726,479,865","30,726,479,865","34,581,232,915","34,581,232,915","34,581,232,915","34,581,232,915","38,343,427,230","38,343,427,230","38,343,427,230","38,343,427,230",,"52,843,673,165",,,"52,843,673,165","54,892,011,922","54,892,011,922","54,892,011,922","55,024,107,055","55,024,107,055","55,024,107,054","55,077,107,329","28,103,203,776","28,161,229,863","28,161,229,863","28,161,229,863","28,161,229,863","26,979,845,428","26,979,845,428","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553","26,973,903,553",,,,,,
9. Quỹ hỗ trợ sắp xếp doanh nghiệp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Quỹ khác thuộc vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
