TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"299,038,750,000",,,"17,253,190,000","76,080,160,000","3,617,850,000","5,982,370,000","24,638,560,000","3,855,930,000","5,156,130,000","3,622,000,000","2,985,370,000","18,961,080,000","5,945,880,000","1,737,960,000","2,192,460,000","16,148,040,000","2,226,820,000","2,757,170,000","3,032,340,000","2,863,560,000","5,081,610,000","77,505,480,000","25,559,850,000","13,251,930,000","39,140,420,000","4,543,090,000","3,767,150,000","2,652,420,000",,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"996,160,000",,,"581,920,000","3,955,880,000","1,336,500,000","10,562,470,000","11,714,530,000","21,081,520,000","11,468,370,000","7,323,540,000","5,193,440,000","1,318,550,000","409,650,000","210,850,000","786,040,000","572,440,000","134,830,000","1,436,810,000","770,880,000","438,620,000","225,800,000","150,533,190,000","10,606,560,000","987,640,000","3,765,410,000","3,126,030,000","2,844,390,000","6,466,340,000",,,,,,,,
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,250,170,000",,,"800,420,000","1,161,670,000","1,378,170,000","1,084,170,000","1,023,420,000","741,750,000","871,250,000","958,750,000","1,296,850,000","976,750,000","1,114,660,000","1,412,360,000","1,420,660,000","1,549,660,000","14,484,410,000","1,301,660,000","2,097,910,000","1,632,910,000","1,554,160,000","1,607,910,000","1,569,160,000","1,430,410,000","1,577,410,000","1,694,660,000","1,695,660,000","1,534,030,000",,,,,,,,
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,651,990,000",,,"6,051,350,000","9,151,750,000","9,703,140,000","8,589,610,000","4,365,700,000","9,395,350,000","7,469,010,000","7,714,860,000","14,380,470,000","1,736,920,000","1,960,150,000","6,864,890,000","2,207,980,000","3,253,170,000","4,826,180,000","1,820,240,000","4,065,610,000","8,877,070,000","6,359,040,000","24,241,690,000","11,226,580,000","41,471,580,000","28,117,160,000","15,493,460,000","8,437,020,000","5,649,360,000",,,,,,,,
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,094,790,000",,,"4,692,420,000","9,405,330,000","4,751,230,000","7,875,740,000","7,573,490,000","9,542,810,000","5,937,330,000","6,775,020,000","13,818,070,000","15,336,910,000","7,293,310,000","7,347,400,000","1,639,440,000","15,087,510,000","1,519,390,000","1,532,250,000","1,586,130,000","13,596,920,000","1,654,560,000","12,136,890,000","12,074,130,000","24,080,730,000","1,912,840,000","2,069,760,000","2,015,900,000","17,532,140,000",,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,150,000","51,500,000","14,090,000","14,090,000","22,240,000",,"117,840,000","92,160,000","110,910,000",,"95,990,000","97,700,000","91,480,000",,"27,210,000","26,290,000","28,200,000",,"30,450,000","43,740,000","31,000,000",,"33,890,000","34,870,000","38,440,000",,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,787,020,000",,,"4,807,690,000","3,794,300,000","1,109,700,000","8,036,190,000","5,401,690,000","4,186,470,000","6,201,070,000","5,753,170,000","4,620,870,000","2,294,050,000","410,370,000","7,099,820,000","5,534,890,000","4,410,920,000","2,871,710,000","5,229,490,000","3,034,420,000","821,530,000","283,570,000","6,195,540,000","3,159,820,000","2,641,970,000","16,651,940,000","10,793,020,000","8,367,810,000","6,861,800,000",,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,366,370,000",,,"31,904,750,000","1,623,700,000","1,462,090,000","1,231,370,000","1,147,910,000","9,358,810,000","21,618,610,000","234,882,200,000","253,801,800,000","274,870,300,000","287,219,310,000","141,799,800,000","201,094,300,000","223,401,080,000","123,289,980,000","26,200,250,000","23,523,800,000","43,206,730,000","50,570,720,000","62,939,970,000","63,631,180,000","77,670,130,000","67,575,720,000","57,589,650,000","53,317,350,000","46,083,410,000",,,,,,,,
11. Thuế thu nhập hoãn lại phải trả,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Dự phòng phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Quỹ phát triển khoa học và công nghệ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.VỐN CHỦ SỞ HỮU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"995,074,020,000",,,"1,036,720,840,000","1,069,742,600,000","1,100,582,180,000","1,129,848,500,000","1,135,635,680,000","1,170,873,430,000","1,212,477,450,000","1,227,711,770,000","1,313,055,460,000","1,314,867,020,000","1,361,055,850,000","1,366,352,500,000","1,265,943,660,000","1,313,042,390,000","1,221,071,020,000","1,319,286,360,000","1,335,877,480,000","1,437,439,800,000","1,477,336,530,000","1,592,007,540,000","1,622,019,030,000","1,811,808,740,000","1,852,031,830,000","1,848,028,540,000","1,859,631,120,000","1,854,319,840,000",,,,,,,,
I. Vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"995,074,020,000",,,"1,036,720,840,000","1,069,742,600,000","1,100,582,180,000","1,129,848,500,000","1,135,635,680,000","1,170,873,430,000","1,212,477,450,000","1,227,711,770,000","1,313,055,460,000","1,314,867,020,000","1,361,055,850,000","1,366,352,500,000","1,265,943,660,000","1,313,042,390,000","1,221,071,020,000","1,319,286,360,000","1,335,877,480,000","1,437,439,800,000","1,477,336,530,000","1,592,007,540,000","1,622,019,030,000","1,811,808,740,000","1,852,031,830,000","1,848,028,540,000","1,859,631,120,000","1,854,319,840,000",,,,,,,,
1. Vốn góp của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"860,772,180,000",,,"910,190,340,000","910,190,340,000","910,190,340,000","910,190,340,000","982,467,130,000","982,467,130,000","982,467,130,000","982,467,130,000","1,070,288,530,000","1,070,288,530,000","1,070,288,530,000","1,070,288,530,000","1,070,273,530,000","1,070,273,530,000","1,070,273,530,000","1,070,273,530,000","1,070,285,520,000","1,070,285,520,000","1,070,285,520,000","1,070,285,520,000","1,070,285,520,000","1,070,285,520,000","1,070,285,520,000","1,155,373,870,000","1,155,359,870,000","1,493,274,870,000",,,,,,,,
- Cổ phiếu phổ thông có quyền biểu quyết,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thặng dư vốn cổ phần,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,492,440,000","-9,140,350,000","-11,147,420,000",,,,,,,,
3. Quyền chọn chuyển đổi trái phiếu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Vốn khác của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,344,590,000","21,344,590,000","21,344,590,000","25,503,620,000","25,503,620,000","25,503,620,000","30,717,100,000","30,717,100,000","30,717,100,000","30,717,100,000","30,717,100,000","36,613,580,000","36,613,580,000","36,613,580,000","36,613,580,000","38,928,580,000","38,928,580,000","38,928,580,000","38,928,580,000","42,878,920,000","42,878,920,000","42,878,920,000","42,878,920,000","42,878,920,000","42,878,920,000",,,,,,,,,
5. Cổ phiếu quỹ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,501,030,000",,,"21,344,590,000","21,344,590,000","21,344,590,000","25,503,620,000","25,503,620,000","25,503,620,000","30,717,100,000","30,717,100,000","30,717,100,000","30,717,100,000","30,717,100,000","36,613,580,000","36,613,580,000","36,613,580,000","36,613,580,000","38,928,580,000","38,928,580,000","38,928,580,000","38,928,580,000","42,878,920,000","42,878,920,000","42,878,920,000","45,319,840,000","45,319,840,000","45,319,840,000","2,504,900,000",,,,,,,,
6. Chênh lệch đánh giá lại tài sản,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Chênh lệch tỷ giá hối đoái,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116,800,820,000",,,"83,841,330,000","116,863,090,000","147,702,670,000","168,650,920,000","102,161,310,000","137,399,070,000","168,576,110,000","183,810,440,000","181,332,730,000","183,144,290,000","229,333,110,000","222,836,810,000","122,442,970,000","169,541,690,000","77,570,330,000","171,155,670,000","187,734,790,000","289,297,110,000","329,193,840,000","435,964,180,000","465,975,670,000","655,765,380,000","693,547,550,000","611,948,350,000","625,212,830,000","369,687,480,000",,,,,,,,
8. Quỹ đầu tư phát triển,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Quỹ hỗ trợ sắp xếp doanh nghiệp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Quỹ khác thuộc vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Lợi nhuận sau thuế chưa phân phối,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- LNST chưa phân phối lũy kế đến cuối kỳ trước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- LNST chưa phân phối kỳ này,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Nguồn vốn đầu tư XDCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Lợi ích cổ đông không kiểm soát,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nguồn kinh phí và quỹ khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Nguồn kinh phí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,325,467,000,000",,,"1,943,091,550,000","1,420,648,450,000","1,243,768,530,000","1,320,816,960,000","1,713,420,860,000","1,838,253,180,000","2,364,960,720,000","2,299,176,530,000","2,364,806,310,000","2,576,522,360,000","2,531,783,630,000","2,483,628,770,000","2,645,012,540,000","2,799,852,910,000","2,081,845,550,000","2,660,789,540,000","3,007,117,700,000","4,273,706,410,000","4,941,741,690,000","5,145,501,850,000","5,517,815,760,000","6,685,686,400,000","7,736,635,450,000","6,236,223,640,000","5,673,231,500,000","5,036,970,410,000",,,,,,,,
