TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,"-22,029,261,693","-22,029,261,693","-22,029,261,693","-22,029,261,693","-63,161,514,865","-63,161,514,865","-63,161,514,865","-63,161,514,865","-118,854,588,523","-118,854,588,523","-118,854,588,523","-118,854,588,523","-158,997,549,810","-158,997,549,810","-158,997,549,810","-158,997,549,810","-198,810,026,470","-198,810,026,470","-198,810,026,470","-198,810,026,470","-234,354,786,020","-234,354,786,020","-234,354,786,020","-234,354,786,020",,"-246,553,828,646",,,"-275,938,911,340","-281,305,113,712","-290,132,045,478","-309,854,845,072","-325,712,344,111","-336,968,370,276","-351,057,227,868","-370,784,661,509","-384,318,389,644","-391,173,455,534","-399,092,459,812","-411,372,062,044","-422,354,466,146","-433,419,828,507","-439,972,774,865","-454,397,508,650","-460,410,915,207","-466,295,322,796","-480,305,720,388","-503,547,308,943","-515,580,729,611","-523,259,650,692","-532,720,087,958","-556,996,048,951","-570,637,603,886","-583,617,168,517","-600,515,268,728","-627,876,593,027","-641,162,271,167","-645,015,714,352","-656,600,519,520","-678,165,262,938","-687,854,925,353",,"-703,709,364,170","-718,433,760,189"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,,,,,,,,,,,,,"5,271,845,134","5,271,845,134","5,271,845,134","5,271,845,134","5,247,845,134","5,247,845,134","5,247,845,134","5,247,845,134","5,307,113,135","5,307,113,135","5,307,113,135","5,307,113,135","5,348,830,914","5,348,830,914","5,348,830,914","5,348,830,914","5,287,437,580","5,287,437,580","5,287,437,580","5,287,437,580","5,243,127,580","5,243,127,580","5,243,127,580","5,243,127,580",,"5,222,847,580",,,"5,192,427,580","5,191,539,561","5,186,539,560","5,181,539,559","5,176,539,558","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,175,261,800","5,652,703,887","5,628,008,607","5,651,646,660","5,624,451,380","5,597,256,100","5,570,060,820",,"5,515,670,260","5,488,474,980"
- Nguyên giá,,,,,,,,,,,,,,,,,"5,305,261,800","5,305,261,800","5,305,261,800","5,305,261,800","5,305,261,800","5,305,261,800","5,305,261,800","5,305,261,800","5,408,061,800","5,408,061,800","5,408,061,800","5,408,061,800","5,508,061,800","5,508,061,800","5,508,061,800","5,508,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800",,"5,478,061,800",,,"5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,478,061,800","5,971,967,408","5,971,967,408","6,021,967,408","6,021,967,408","6,021,967,408","6,021,967,408",,"6,021,967,408","6,021,967,408"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,"-33,416,666","-33,416,666","-33,416,666","-33,416,666","-57,416,666","-57,416,666","-57,416,666","-57,416,666","-100,948,665","-100,948,665","-100,948,665","-100,948,665","-159,230,886","-159,230,886","-159,230,886","-159,230,886","-190,624,220","-190,624,220","-190,624,220","-190,624,220","-234,934,220","-234,934,220","-234,934,220","-234,934,220",,"-255,214,220",,,"-285,634,220","-286,522,239","-291,522,240","-296,522,241","-301,522,242","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-302,800,000","-319,263,521","-343,958,801","-370,320,748","-397,516,028","-424,711,308","-451,906,588",,"-506,297,148","-533,492,428"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,686,156,894",,,"5,691,273,761","6,231,031,954","5,691,273,761","5,691,273,761","5,691,273,761","5,705,273,761","8,721,214,787","8,721,214,787","8,721,214,787","10,486,261,355","10,703,495,398","10,880,583,889","11,074,206,120","15,705,203,645","27,238,062,564","27,054,799,307","29,978,493,989","58,298,126,436","63,647,706,051","8,721,214,787","12,900,369,159","14,017,494,524","9,475,538,149","8,867,514,787","9,227,817,736","9,354,917,736","9,354,917,736","3,475,284,736","3,475,284,736","3,691,391,827","5,823,579,350","7,382,131,997","8,825,982,914",,"4,724,412,786","77,431,995"
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,"1,015,412,710,000","1,015,412,710,000","1,015,412,710,000","1,015,412,710,000","5,796,105,566","5,796,105,566","5,796,105,566","5,796,105,566","5,837,005,843","5,837,005,843","5,837,005,843","5,837,005,843","6,456,639,140","6,456,639,140","6,456,639,140","6,456,639,140","5,766,394,556","5,766,394,556","5,766,394,556","5,766,394,556","13,843,262,371","13,843,262,371","13,843,262,371","13,843,262,371",,"18,686,156,894",,,"5,691,273,761","6,231,031,954","5,691,273,761","5,691,273,761","5,691,273,761","5,705,273,761","8,721,214,787","8,721,214,787","8,721,214,787","10,486,261,355","10,703,495,398","10,880,583,889","11,074,206,120","15,705,203,645","27,238,062,564","27,054,799,307","29,978,493,989","58,298,126,436","63,647,706,051","8,721,214,787","12,900,369,159","14,017,494,524","9,475,538,149","8,867,514,787","9,227,817,736","9,354,917,736","9,354,917,736","3,475,284,736","3,475,284,736","3,691,391,827","5,823,579,350","7,382,131,997","8,825,982,914",,"4,724,412,786","77,431,995"
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,"9,917,834,094","9,917,834,094","9,917,834,094","9,917,834,094","5,357,016,503","5,357,016,503","5,357,016,503","5,357,016,503","6,879,427,058","6,879,427,058","6,879,427,058","6,879,427,058","5,024,811,620","5,024,811,620","5,024,811,620","5,024,811,620","6,506,694,551","6,506,694,551","6,506,694,551","6,506,694,551","5,599,058,523","5,599,058,523","5,599,058,523","5,599,058,523",,"1,542,815,341",,,"11,678,666,105","13,097,422,618","12,353,615,730","13,036,506,505","12,357,465,693","10,657,423,628","9,302,206,680","8,023,777,134","7,454,592,439","9,529,101,404","11,366,619,364","13,739,304,418","10,759,143,595","11,198,562,544","10,801,451,154","19,770,208,943","17,242,163,412","23,107,128,307","19,453,587,942","17,409,451,072","13,494,826,578","9,775,949,542","6,816,782,351","4,830,078,019","5,155,480,500","4,338,450,659","5,891,921,663","8,989,445,842","8,751,369,278","7,757,817,263","6,764,302,566","12,000,797,695","11,782,413,327",,"12,705,590,951","25,493,291,787"
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,"6,768,504,094","6,768,504,094","6,768,504,094","6,768,504,094","2,203,686,503","2,203,686,503","2,203,686,503","2,203,686,503","3,726,097,058","3,726,097,058","3,726,097,058","3,726,097,058","2,060,811,620","2,060,811,620","2,060,811,620","2,060,811,620","3,542,694,551","3,542,694,551","3,542,694,551","3,542,694,551","2,635,058,523","2,635,058,523","2,635,058,523","2,635,058,523",,"1,542,815,341",,,"11,678,666,105","13,097,422,618","12,353,615,730","13,036,506,505","12,357,465,693","10,657,423,628","9,302,206,680","8,023,777,134","7,454,592,439","9,529,101,404","11,366,619,364","13,739,304,418","10,759,143,595","11,198,562,544","10,801,451,154","19,770,208,943","17,242,163,412","23,107,128,307","19,453,587,942","17,409,451,072","13,494,826,578","9,775,949,542","6,816,782,351","4,830,078,019","5,155,480,500","4,338,450,659","5,891,921,663","8,989,445,842","8,751,369,278","7,757,817,263","6,764,302,566","10,491,931,695","10,273,547,327",,"11,196,724,951","23,080,890,878"
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,508,866,000","1,508,866,000",,"1,508,866,000","2,412,400,909"
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,"1,318,061,627,451","1,318,061,627,451","1,318,061,627,451","1,318,061,627,451","1,536,397,470,719","1,536,397,470,719","1,536,397,470,719","1,536,397,470,719","1,518,001,959,688","1,518,001,959,688","1,518,001,959,688","1,518,001,959,688","1,472,386,443,388","1,472,386,443,388","1,472,386,443,388","1,472,386,443,388","1,521,013,604,541","1,521,013,604,541","1,521,013,604,541","1,521,013,604,541","1,448,044,688,387","1,448,044,688,387","1,448,044,688,387","1,448,044,688,387",,"1,419,568,677,101",,,"1,403,273,659,723","1,404,588,263,704","1,429,014,656,167","1,402,555,861,663","1,398,136,889,403","1,376,782,237,594","1,377,763,825,024","1,385,649,735,432","1,355,448,200,283","1,299,578,880,957","1,316,101,152,640","1,320,296,914,455","1,320,772,050,533","1,306,580,373,496","1,288,273,662,914","1,267,133,052,294","1,257,048,985,544","1,278,542,005,347","1,316,976,013,923","1,317,348,144,539","1,283,220,255,321","1,249,119,356,933","1,251,336,462,901","1,296,986,527,770","1,269,680,219,692","1,285,764,681,532","1,254,452,218,051","1,324,760,483,151","1,274,866,080,929","1,275,242,567,505","1,191,836,449,984","1,233,056,104,434","1,205,106,573,498",,"1,092,787,828,908","1,097,751,113,414"
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,"862,275,680,951","862,275,680,951","862,275,680,951","862,275,680,951","1,004,733,111,740","1,004,733,111,740","1,004,733,111,740","1,004,733,111,740","973,087,828,194","973,087,828,194","973,087,828,194","973,087,828,194","935,297,848,301","935,297,848,301","935,297,848,301","935,297,848,301","838,102,045,623","838,102,045,623","838,102,045,623","838,102,045,623","762,198,137,307","762,198,137,307","762,198,137,307","762,198,137,307",,"793,920,812,226",,,"730,956,741,259","780,114,641,888","739,104,093,970","713,972,290,953","673,453,474,118","696,427,835,802","654,663,176,395","671,746,695,264","610,779,048,908","590,301,013,513","584,540,606,159","559,395,242,777","533,012,523,297","560,346,387,826","538,240,174,790","487,050,388,881","470,867,326,886","494,996,475,513","501,072,534,456","513,085,290,764","450,288,294,707","412,278,320,540","399,222,917,428","440,224,126,288","369,393,446,305","343,149,927,603","348,405,375,224","374,971,040,714","273,559,658,715","374,290,021,892","254,410,070,827","226,172,068,476","171,291,426,322",,"158,847,491,809","119,126,010,203"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,"168,114,362,416","168,114,362,416","168,114,362,416","168,114,362,416","237,548,274,420","237,548,274,420","237,548,274,420","237,548,274,420","245,649,079,146","245,649,079,146","245,649,079,146","245,649,079,146","275,468,580,485","275,468,580,485","275,468,580,485","275,468,580,485","165,148,237,631","165,148,237,631","165,148,237,631","165,148,237,631","136,219,872,215","136,219,872,215","136,219,872,215","136,219,872,215",,"112,146,812,226",,,"89,102,741,259","149,310,641,888","122,450,093,970","130,068,290,953","100,619,474,118","134,693,835,802","107,129,176,395","157,012,695,264","108,250,048,908","99,343,013,513","111,022,606,159","125,907,242,777","111,501,523,297","143,528,881,098","130,964,381,391","115,592,979,998","104,547,939,840","119,890,804,035","139,544,917,368","186,799,076,308","138,565,291,323","114,509,528,212","121,777,336,156","176,649,867,007","119,507,966,262","105,844,226,798","130,048,453,657","199,760,100,229","112,587,497,468","226,197,639,883","122,812,963,534","133,023,520,322","92,238,152,884",,"84,686,984,237","77,174,010,205"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,"48,746,710,365","48,746,710,365","48,746,710,365","48,746,710,365","107,305,106,664","107,305,106,664","107,305,106,664","107,305,106,664","106,165,964,183","106,165,964,183","106,165,964,183","106,165,964,183","43,605,812,301","43,605,812,301","43,605,812,301","43,605,812,301","10,701,974,576","10,701,974,576","10,701,974,576","10,701,974,576","6,789,388,827","6,789,388,827","6,789,388,827","6,789,388,827",,"6,189,456,018",,,"5,825,060,220","5,588,873,099","5,494,283,099","6,230,174,163","1,906,394,899","1,871,259,740","684,461,337","2,035,065,973","815,565,503","1,546,803,618","940,364,248","691,909,809","656,101,361","1,665,086,463","733,075,731","517,159,971","377,703,460","3,339,988,192","1,504,594,773","2,280,124,938","3,262,816,389","1,297,759,536","1,302,322,068","2,102,735,177","1,195,943,157","3,051,095,783","984,250,573","1,498,995,690","903,244,673","1,217,853,858","720,810,279","3,128,142,983","831,978,176",,"700,283,044","758,505,339"
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,"50,000,000","50,000,000","50,000,000","50,000,000","78,000,000","78,000,000","78,000,000","78,000,000","64,745,000","64,745,000","64,745,000","64,745,000","822,112,800","822,112,800","822,112,800","822,112,800","397,800,000","397,800,000","397,800,000","397,800,000",,"335,410,367",,,"968,778,780","4,882,303,900","4,717,455,514","2,223,731,559","1,353,547,358","1,656,290,142","637,759,546","518,903,666","518,903,666","519,083,666","722,250,166","475,046,500","475,046,500","762,046,500","1,301,000,000","1,301,000,000","1,271,000,000","1,196,000,000","2,762,514,888","1,166,000,000","1,259,146,848","1,166,000,000","1,166,000,000","1,166,000,000","1,548,935,700","1,199,535,700","1,124,535,700",,,,,,,,"240,000,000","215,000,000"
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,"838,209,175","838,209,175","838,209,175","838,209,175","8,064,305,302","8,064,305,302","8,064,305,302","8,064,305,302","10,209,555,376","10,209,555,376","10,209,555,376","10,209,555,376","17,466,680,251","17,466,680,251","17,466,680,251","17,466,680,251","16,521,700,069","16,521,700,069","16,521,700,069","16,521,700,069","6,286,283,285","6,286,283,285","6,286,283,285","6,286,283,285",,"2,371,676,642",,,"2,276,891,597","4,903,133,683","11,601,685,768","18,771,430,625","12,581,690,317","15,024,966,172","12,908,147,251","17,390,931,385","11,504,140,612","4,229,975,824","10,912,110,477","13,955,676,830","7,039,444,954","13,974,305,347","5,994,383,197","14,288,658,492","5,186,297,764","5,745,288,870","19,074,219,277","28,624,245,827","20,387,145,090","5,195,228,747","9,023,911,782","26,398,339,561","10,109,072,852","12,084,583,537","18,085,320,217","27,639,749,582","15,746,926,998","7,667,263,000","11,659,170,653","26,707,371,913","7,664,364,167",,"11,356,588,851","17,844,549,201"
4. Phải trả người lao động,,,,,,,,,,,,,,,,,"2,673,130,452","2,673,130,452","2,673,130,452","2,673,130,452","3,639,680,831","3,639,680,831","3,639,680,831","3,639,680,831","2,112,224,179","2,112,224,179","2,112,224,179","2,112,224,179","997,044,884","997,044,884","997,044,884","997,044,884","5,204,374,390","5,204,374,390","5,204,374,390","5,204,374,390","2,269,841,732","2,269,841,732","2,269,841,732","2,269,841,732",,"274,928,779",,,"38,757,000",,,"1,169,557,865","2,503,755,156","3,009,793,937","6,069,440,329","3,331,843,210","1,195,247,397","697,876,324","1,498,435,421","4,639,269,126","3,219,746,320","2,672,402,844","616,718,180","4,968,750,938","135,684,641","636,597,895","2,801,215,885","7,211,570,682","3,586,966,991","1,693,828,322","1,716,635,620","5,263,004,702","3,006,330,814","4,371,595,285","4,973,061,209","10,890,922,570","5,444,449,069","3,926,810,151","1,895,925,932","5,642,296,510","146,534,278",,,"2,783,515,816"
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,"2,409,913,556","2,409,913,556","2,409,913,556","2,409,913,556","2,756,477,526","2,756,477,526","2,756,477,526","2,756,477,526","1,775,509,466","1,775,509,466","1,775,509,466","1,775,509,466","3,143,174,122","3,143,174,122","3,143,174,122","3,143,174,122","4,021,335,054","4,021,335,054","4,021,335,054","4,021,335,054",,"7,726,229,315",,,"4,012,737,701","4,058,852,383","4,245,091,011","7,041,091,846","6,950,088,352","7,034,906,939","8,606,691,052","9,647,091,080","9,205,652,346","8,077,463,148","9,017,728,500","12,780,175,742","9,860,754,869","3,777,147,097","2,700,090,598","2,368,511,349","2,425,550,273","1,696,044,997","1,629,511,467","4,595,566,188","3,154,304,702","1,094,179,545","1,233,640,303","1,329,235,505","2,774,358,824","3,491,665,582","3,686,625,413","1,335,948,074","2,384,428,385","2,301,828,610","3,754,970,291","3,103,894,832","1,453,858,001",,"2,953,227,969","781,647,183"
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,681,134,988",,,"4,837,670,541","53,005,406,111","4,685,056,741","25,391,903,134","6,203,457,711","31,696,988,373","26,783,641,581","54,822,824,651","7,849,628,611","8,680,860,854","8,259,392,596","7,890,508,419","7,640,824,442","37,446,314,713","36,679,392,813","8,260,567,348","8,402,993,461","8,167,254,592","8,102,295,212","38,251,795,100","9,622,748,228","9,189,954,930","9,052,418,918","33,107,565,602","9,336,473,837","8,948,367,401","10,855,942,874","70,690,228,379","11,024,903,465","119,552,305,843","12,375,345,024","12,592,703,655","12,050,497,209",,"13,096,819,343","12,951,356,076"
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62,784,000,000",,,"69,920,000,000","74,709,121,425","89,670,300,077","67,720,000,000","67,720,000,000","72,509,776,200","49,820,000,000","67,870,000,000","68,955,000,000","69,426,000,000","74,016,000,000","81,246,000,000","81,018,000,000","79,668,000,000","79,855,035,359","81,546,557,421","85,239,733,262","93,614,507,403","100,545,285,823","102,823,995,530","95,523,006,458","89,861,046,068","94,901,046,068","106,387,613,505","91,471,046,068","69,797,835,012","88,771,046,068","86,431,046,068","76,406,835,012","84,737,835,012","86,857,541,546","78,359,119,603","69,112,404,025",,"52,322,666,668","39,224,939,393"
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,"538,914,209","538,914,209","538,914,209","538,914,209",,,,,,,,,,,,,"1,425,332,125","1,425,332,125","1,425,332,125","1,425,332,125",,"1,783,976,117",,,"1,222,845,420","2,162,951,287","2,036,221,760","1,520,401,761","1,400,540,325","1,889,854,299","1,619,035,299","1,396,035,299","8,205,910,773","6,164,950,079","5,656,324,751","4,228,656,351","1,591,604,851","3,563,578,134","3,084,685,513","2,341,774,479","1,508,976,979","5,495,122,086","3,125,280,043","1,845,778,043","1,769,156,617","5,011,531,064","3,381,361,397","895,372,955","65,805,010","2,899,548,498","1,567,671,603","1,273,209,866","676,709,866","6,793,743,409","5,549,199,809","3,489,990,826","978,517,028",,"4,017,398,362","2,614,497,197"
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,,,"694,161,318,535","694,161,318,535","694,161,318,535","694,161,318,535","767,184,837,320","767,184,837,320","767,184,837,320","767,184,837,320","727,438,749,048","727,438,749,048","727,438,749,048","727,438,749,048","659,829,267,816","659,829,267,816","659,829,267,816","659,829,267,816","672,953,807,992","672,953,807,992","672,953,807,992","672,953,807,992","625,978,265,092","625,978,265,092","625,978,265,092","625,978,265,092",,"681,774,000,000",,,"641,854,000,000","630,804,000,000","616,654,000,000","583,904,000,000","572,834,000,000","561,734,000,000","547,534,000,000","514,734,000,000","502,529,000,000","490,958,000,000","473,518,000,000","433,488,000,000","421,511,000,000","416,817,506,728","407,275,793,399","371,457,408,883","366,319,387,046","375,105,671,478","361,527,617,088","326,286,214,456","311,723,003,384","297,768,792,328","277,445,581,272","263,574,259,281","249,885,480,043","237,305,700,805","218,356,921,567","175,210,940,485","160,972,161,247","148,092,382,009","131,597,107,293","93,148,548,154","79,053,273,438",,"74,160,507,572","41,951,999,998"
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
