TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
- Nguyên giá,,,,,,,,,,,,,,,"22,906,801,953","22,906,801,953","27,536,070,605","27,536,070,605","27,536,070,605","27,536,070,605","31,272,379,763","31,272,379,763","31,272,379,763","31,272,379,763","31,867,280,281","31,867,280,281","31,867,280,281","31,867,280,281","32,038,970,280","32,038,970,280","32,038,970,280","32,038,970,280","31,736,334,228","31,736,334,228","31,736,334,228","31,736,334,228","31,834,436,287","31,834,436,287","31,834,436,287","31,834,436,287","32,551,765,558","33,374,950,332","33,589,276,859","35,417,941,814","35,410,256,423","38,555,197,567","40,029,664,838","40,054,972,825","40,055,455,212","40,054,972,825","39,560,982,331","40,516,170,938","40,520,271,227","40,528,471,804","39,079,164,765","38,687,205,894","38,280,851,114","53,919,286,669","54,073,023,862","51,490,422,672","53,565,572,753","53,473,284,401","53,228,987,050","53,311,832,362","52,742,681,583","52,798,281,583","52,798,281,583","52,798,281,583","52,798,281,583","53,118,281,583","52,001,695,798","51,868,290,648","51,197,927,012","50,554,322,250","50,554,322,250","50,839,682,250","50,574,635,584","50,668,435,584","50,841,835,584","51,916,314,584"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,"-8,405,103,087","-8,405,103,087","-10,061,016,388","-10,061,016,388","-10,061,016,388","-10,061,016,388","-12,406,223,445","-12,406,223,445","-12,406,223,445","-12,406,223,445","-15,197,423,222","-15,197,423,222","-15,197,423,222","-15,197,423,222","-18,277,819,341","-18,277,819,341","-18,277,819,341","-18,277,819,341","-19,892,352,509","-19,892,352,509","-19,892,352,509","-19,892,352,509","-22,573,158,413","-22,573,158,413","-22,573,158,413","-22,573,158,413","-23,322,153,964","-24,140,721,720","-24,554,223,488","-24,936,989,606","-25,691,787,143","-26,459,568,728","-27,264,904,817","-28,129,688,299","-28,950,213,327","-29,752,260,339","-30,049,496,474","-30,501,916,426","-31,212,189,669","-31,859,400,834","-31,100,225,363","-31,265,497,905","-31,012,844,260","-31,768,247,021","-32,019,781,752","-30,058,120,051","-30,671,508,738","-30,543,916,468","-30,968,906,093","-31,611,311,838","-31,596,420,638","-32,237,577,995","-32,848,286,099","-33,451,702,579","-34,037,002,135","-34,625,635,024","-33,006,073,712","-33,412,211,260","-33,246,355,092","-33,123,025,134","-33,658,393,132","-34,191,510,135","-34,239,083,805","-34,790,590,806","-35,340,884,571","-34,709,145,562"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,130,000,000","26,130,000,000","26,130,000,000","26,130,000,000","26,130,000,000","26,130,000,000","26,130,000,000","26,388,750,000","26,377,500,000","26,366,250,000","26,355,000,000","26,343,750,000","26,332,500,000","26,321,250,000","26,310,000,000","26,298,750,000","26,287,500,000","26,276,250,000","26,265,000,000","26,253,750,000","26,242,500,000","26,231,250,000","26,340,000,000","26,318,750,001","26,447,500,002","26,416,875,003","26,386,250,000"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,130,000,000","26,130,000,000","26,130,000,000","26,130,000,000","26,130,000,000","26,130,000,000","26,130,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,400,000,000","26,520,000,000","26,520,000,000","26,670,000,000","26,670,000,000","26,670,000,000"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,250,000","-22,500,000","-33,750,000","-45,000,000","-56,250,000","-67,500,000","-78,750,000","-90,000,000","-101,250,000","-112,500,000","-123,750,000","-135,000,000","-146,250,000","-157,500,000","-168,750,000","-180,000,000","-201,249,999","-222,499,998","-253,124,997","-283,750,000"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,065,000,000","14,137,425,709","14,780,881,135","15,280,881,135",,,,,,,,,,,,,,,,,,,,,,,
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,065,000,000","14,137,425,709","14,780,881,135","15,280,881,135",,,,,,,,,,,,,,,,,,,,,,,
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,"36,592,953,802","36,592,953,802","34,820,433,802","34,820,433,802","34,820,433,802","34,820,433,802","34,589,433,802","34,589,433,802","34,589,433,802","34,589,433,802","40,298,133,802","40,298,133,802","40,298,133,802","40,298,133,802","42,394,371,802","42,394,371,802","42,394,371,802","42,394,371,802","68,307,630,621","68,307,630,621","68,307,630,621","68,307,630,621","53,045,342,485","53,045,342,485","53,045,342,485","53,045,342,485","62,334,324,939","51,686,098,396","60,668,797,236","59,888,622,402","60,817,305,524","57,658,103,329","57,572,165,417","57,306,539,431","59,146,602,771","61,679,348,379","59,901,951,876","58,736,960,627","57,393,199,990","53,171,927,836","54,979,330,586","55,170,509,808","54,909,264,226","51,982,014,668","53,529,612,792","56,637,718,480","57,752,212,939","55,332,880,388","57,835,311,343","59,819,269,370","63,186,317,562","61,665,809,962","71,749,395,570","39,606,331,678","39,206,331,678","39,206,331,678","39,206,331,678","39,348,614,037","39,348,614,037","41,348,614,037","48,428,614,037","49,030,594,213","49,030,594,213","49,030,594,213","49,030,594,213","50,020,971,705"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,"33,136,803,802","33,136,803,802","33,008,283,802","33,008,283,802","33,008,283,802","33,008,283,802","15,416,283,802","15,416,283,802","15,416,283,802","15,416,283,802","38,716,983,802","38,716,983,802","38,716,983,802","38,716,983,802","41,668,221,802","41,668,221,802","41,668,221,802","41,668,221,802","67,581,480,621","67,581,480,621","67,581,480,621","67,581,480,621","52,319,192,485","52,319,192,485","52,319,192,485","52,319,192,485","61,608,174,939","50,959,948,396","59,942,647,236","59,162,472,402","60,091,155,524","56,931,953,329","56,846,015,417","56,580,389,431","58,420,452,771","60,953,198,379","59,175,801,876","58,010,810,627","56,667,049,990","52,445,777,836","54,253,180,586","54,444,359,808","54,183,114,226","51,255,864,668","52,803,462,792","55,911,568,480","57,026,062,939","54,606,730,388","56,709,161,343","58,693,119,370","62,060,167,562","60,539,659,962","70,623,245,570","41,606,493,302","41,606,493,302","41,606,493,302","41,606,493,302","41,606,493,302","41,606,493,302","43,606,493,302","50,686,493,302","50,686,493,302","50,686,493,302","50,686,493,302","50,686,493,302","50,686,493,302"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,"3,681,150,000","3,681,150,000","1,812,150,000","1,812,150,000","1,812,150,000","1,812,150,000","19,173,150,000","19,173,150,000","19,173,150,000","19,173,150,000","1,581,150,000","1,581,150,000","1,581,150,000","1,581,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000","726,150,000"
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,"-225,000,000","-225,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,126,311,624","-3,126,311,624","-3,126,311,624","-3,126,311,624","-2,984,029,265","-2,984,029,265","-2,984,029,265","-2,984,029,265","-2,382,049,089","-2,382,049,089","-2,382,049,089","-2,382,049,089","-1,391,671,597"
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000,000","400,000,000","400,000,000","400,000,000","400,000,000","400,000,000",,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,"943,822,530","943,822,530","977,636,803","977,636,803","977,636,803","977,636,803","1,311,267,081","1,311,267,081","1,311,267,081","1,311,267,081","1,446,902,378","1,446,902,378","1,446,902,378","1,446,902,378","812,734,140","812,734,140","812,734,140","812,734,140","633,666,379","633,666,379","633,666,379","633,666,379","565,435,837","565,435,837","565,435,837","565,435,837",,,,,,,"1,065,141,000","986,241,668","788,993,336","591,745,004","394,496,672",,"1,065,141,000","1,113,642,091","899,975,744","700,229,984","484,346,252","197,248,340","90,244,887","1,341,201,919","1,195,091,747","847,267,655","920,493,549","552,949,960","1,839,874,866","1,603,141,131","1,286,250,214","969,418,256","652,586,297","1,773,684,305","1,380,784,500","1,197,943,268","1,184,197,699","2,104,375,392","1,855,645,518","1,606,915,640","1,358,185,766","1,130,165,540","912,500,141","830,713,795"
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,"647,726,530","647,726,530","665,220,803","665,220,803","665,220,803","665,220,803","793,351,081","793,351,081","793,351,081","793,351,081","848,206,378","848,206,378","848,206,378","848,206,378","371,310,140","371,310,140","371,310,140","371,310,140","195,522,379","195,522,379","195,522,379","195,522,379","119,891,837","119,891,837","119,891,837","119,891,837",,,,,,,"1,065,141,000","986,241,668","788,993,336","591,745,004","394,496,672",,"1,065,141,000","1,113,642,091","899,975,744","700,229,984","484,346,252","197,248,340","90,244,887","1,341,201,919","1,195,091,747","847,267,655","920,493,549","552,949,960","1,839,874,866","1,603,141,131","1,286,250,214","969,418,256","652,586,297","1,773,684,305","1,380,784,500","1,197,943,268","1,184,197,699","2,104,375,392","1,855,645,518","1,606,915,640","1,358,185,766","1,130,165,540","912,500,141","830,713,795"
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,"123,846,657,758","123,846,657,758","138,167,100,352","138,167,100,352","138,167,100,352","138,167,100,352","154,234,041,656","154,234,041,656","154,234,041,656","154,234,041,656","167,673,560,197","167,673,560,197","167,673,560,197","167,673,560,197","182,580,516,109","182,580,516,109","182,580,516,109","182,580,516,109","218,838,110,746","218,838,110,746","218,838,110,746","218,838,110,746","308,024,792,463","308,024,792,463","308,024,792,463","308,024,792,463","318,680,176,197","315,247,791,992","331,046,616,241","338,873,942,331","320,656,269,256","319,973,200,031","326,122,406,557","334,433,375,566","347,117,046,794","343,233,618,356","355,676,896,368","340,813,520,969","340,133,807,897","343,361,131,412","352,256,811,261","354,157,345,032","332,524,551,734","338,011,115,012","340,936,185,218","340,630,696,704","357,642,884,539","395,944,324,485","374,411,753,902","401,703,853,462","400,494,423,680","421,628,067,139","397,584,277,711","405,913,533,703","362,898,368,026","378,683,241,367","372,402,723,151","359,541,797,583","353,739,620,962","363,861,781,680","375,620,366,479","390,499,684,823","389,440,087,160","432,762,734,181","457,030,658,438","456,374,409,591"
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,"14,884,219,854","14,884,219,854","18,986,062,786","18,986,062,786","18,986,062,786","18,986,062,786","27,692,943,089","27,692,943,089","27,692,943,089","27,692,943,089",,,,,"48,917,259,428","48,917,259,428","48,917,259,428","48,917,259,428","64,053,908,346","64,053,908,346","64,053,908,346","64,053,908,346","133,733,859,934","133,733,859,934","133,733,859,934","133,733,859,934","130,651,643,605","137,451,269,389","142,311,349,985","148,949,595,314","128,874,612,356","133,790,793,061","137,861,243,394","143,852,294,443","150,631,780,124","146,491,439,172","158,255,397,447","139,542,441,080","134,072,115,969","137,722,878,320","143,490,562,698","143,166,430,475","119,233,341,133","129,471,119,736","127,026,696,317","128,461,215,574","140,620,492,495","177,121,022,373","149,438,076,934","179,777,423,803","169,463,023,502","184,352,643,425","150,658,413,574","186,964,781,147","136,505,849,245","137,527,213,420","122,047,703,324","111,672,100,183","108,008,538,513","102,180,864,335","110,303,101,141","120,806,155,870","122,034,326,633","152,202,626,066","170,033,149,990","158,961,601,435"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,"14,834,239,693","14,834,239,693","18,908,647,460","18,908,647,460","18,908,647,460","18,908,647,460","27,675,837,393","27,675,837,393","27,675,837,393","27,675,837,393",,,,,"48,592,509,068","48,592,509,068","48,592,509,068","48,592,509,068","63,817,141,986","63,817,141,986","63,817,141,986","63,817,141,986","133,520,716,934","133,520,716,934","133,520,716,934","133,520,716,934","61,613,500,605","68,418,126,389","73,263,206,985","82,002,728,314","62,781,245,356","68,843,926,061","72,900,376,394","75,123,927,443","77,463,713,124","73,011,872,172","84,765,830,447","81,860,374,080","77,415,548,969","82,721,178,320","88,659,362,698","90,861,430,475","67,928,341,133","79,666,119,736","77,221,696,317","81,156,215,574","93,315,492,495","132,316,022,373","104,633,076,934","137,472,423,803","127,158,023,502","142,047,643,425","108,353,413,574","144,602,481,147","94,143,399,245","95,163,675,920","79,687,678,324","69,312,775,183","65,649,463,513","59,821,489,335","67,941,951,141","78,445,105,870","79,671,901,633","109,838,943,566","127,671,299,990","117,509,202,975"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,"6,310,279,091","6,310,279,091","8,325,855,942","8,325,855,942","8,325,855,942","8,325,855,942","8,196,957,047","8,196,957,047","8,196,957,047","8,196,957,047",,,,,"21,974,716,464","21,974,716,464","21,974,716,464","21,974,716,464","34,362,623,541","34,362,623,541","34,362,623,541","34,362,623,541","28,039,005,778","28,039,005,778","28,039,005,778","28,039,005,778","36,811,592,543","34,051,370,667","37,960,865,721","33,896,253,212","31,014,639,197","39,965,800,789","40,916,426,050","48,326,336,054","49,329,324,952","48,855,741,929","57,814,568,854","52,379,622,290","50,755,484,141","57,665,207,187","59,476,548,919","64,796,504,985","48,103,641,445","57,535,270,499","56,157,010,537","62,328,999,707","79,641,663,850","92,829,199,321","83,250,122,411","107,847,037,061","108,170,297,795","108,087,774,461","74,964,595,136","104,205,963,207","74,239,133,013","58,417,287,477","37,779,832,675","40,115,694,685","39,118,247,472","39,077,363,006","38,258,654,309","45,630,320,679","51,049,372,645","78,212,692,914","73,928,263,457","68,777,793,699"
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,"5,744,014,582","5,744,014,582","2,155,646,175","2,155,646,175","2,155,646,175","2,155,646,175","10,638,966,483","10,638,966,483","10,638,966,483","10,638,966,483",,,,,"10,078,324,157","10,078,324,157","10,078,324,157","10,078,324,157","11,393,171,444","11,393,171,444","11,393,171,444","11,393,171,444","50,289,916,848","50,289,916,848","50,289,916,848","50,289,916,848","9,374,142,695","13,477,035,019","16,686,913,856","13,758,642,826","12,099,052,621","5,441,564,433","4,258,530,051","1,298,011,516","5,546,808,427","5,258,043,983","6,549,194,984","1,443,268,083","2,757,303,841","3,793,056,972","3,988,764,797","80,079,500","3,206,346,669","135,925,191","4,970,338,584","1,591,858,458","3,734,740,686","2,776,166,296","993,468,804","42,216,481","488,883,116","2,594,637,069","305,655,056","1,642,058,823","1,816,285,442","697,866,208","2,505,879,224","1,115,262,112","3,013,082,284","691,063,562","435,477,261","352,817,575","705,336,524","609,252,894","306,713,089","518,973,987"
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,"1,961,547,050","1,961,547,050","2,722,573,869","2,722,573,869","2,722,573,869","2,722,573,869","1,504,297,174","1,504,297,174","1,504,297,174","1,504,297,174",,,,,"3,373,013,950","3,373,013,950","3,373,013,950","3,373,013,950","2,535,567,282","2,535,567,282","2,535,567,282","2,535,567,282","10,127,741,221","10,127,741,221","10,127,741,221","10,127,741,221","7,174,957,679","6,793,400,988","6,088,821,224","10,848,857,037","7,216,193,284","5,679,727,361","5,675,862,442","2,928,612,522","9,075,699,020","5,615,022,837","6,550,383,465","4,090,065,186","8,102,224,587","6,412,623,520","8,114,137,758","5,665,947,923","1,312,341,914","2,845,037,653","3,850,350,127","1,239,086,075","2,133,045,550","4,185,938,684","3,878,916,540","1,664,146,263","2,379,181,430","4,866,081,555","4,714,792,173","4,436,534,183","2,119,982,894","3,529,341,100","6,426,091,675","4,722,620,931","1,490,503,850","3,327,880,618","2,843,331,651","3,406,256,095","1,887,581,847","4,089,952,797","7,349,682,736","7,385,669,130"
4. Phải trả người lao động,,,,,,,,,,,,,,,"735,420,876","735,420,876","3,300,966,821","3,300,966,821","3,300,966,821","3,300,966,821","4,042,366,721","4,042,366,721","4,042,366,721","4,042,366,721",,,,,"7,433,529,020","7,433,529,020","7,433,529,020","7,433,529,020","7,517,966,925","7,517,966,925","7,517,966,925","7,517,966,925","7,308,757,600","7,308,757,600","7,308,757,600","7,308,757,600","8,614,000","1,317,444,000","3,700,000,000","11,586,354,846",,"800,000,000","1,600,000,000","7,659,158,871",,"700,000,000","700,000,000","9,965,033,988",,"1,041,965,000","3,500,000,000","10,001,500,059",,"1,054,222,245","1,000,000,000","8,793,031,589",,,"5,500,000,000","12,973,600,073","1,200,000,000","8,442,846,480","8,193,227,850","23,787,038,676","1,768,344,217","8,379,514,423","11,207,222,908","13,720,209,923","1,854,369,928","5,030,180,193","7,000,000,000","17,456,522,500","4,118,603,522","9,469,407,089","12,021,609,174","24,639,675,438"
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,887,494,160","1,887,494,160","1,887,494,160","1,887,494,160","4,185,652,107","4,185,652,107","4,185,652,107","4,185,652,107","1,343,334,200","1,343,334,200","1,343,334,200","1,343,334,200","3,548,800,744","5,567,460,044","2,388,927,106","4,307,798,566","4,289,904,249","2,172,176,970","3,824,202,756","4,057,775,354","2,763,270,876","2,144,582,776","2,808,387,936","3,464,528,003","4,685,519,248","4,259,364,623","4,122,680,364","1,294,510,939","5,475,256,084","2,541,800,174","3,799,396,119","953,664,575","1,176,003,502","2,118,611,982","1,347,854,968","4,919,448,829","3,406,357,755","3,117,292,363","2,532,196,365","2,999,260,359","5,471,275,547","2,997,464,511","6,023,298,291","4,042,543,346","7,522,193,460","6,609,264,858","7,032,525,712","5,171,485,408","6,104,194,193","13,145,508,546","21,897,795,026","9,843,483,861"
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,565,551,517","3,555,674,244","3,014,237,651","4,186,380,400","5,641,023,651","8,855,484,154","11,048,272,741","5,441,950,772","5,353,368,115","5,048,138,913","5,318,153,474","5,492,714,796","6,089,875,418","4,521,607,584","4,656,877,426","4,222,533,635","5,030,401,587","10,760,510,540","4,795,747,516","3,600,721,736","5,015,943,228","28,796,054,111","8,052,662,232","8,415,923,117","10,227,385,243","13,619,049,634","16,322,985,131","6,211,664,036","7,408,416,269","19,842,740,338","14,445,891,688","4,296,982,323","11,351,604,656","3,768,275,235","11,054,500,345","5,110,241,750","14,489,351,039","3,015,111,907","11,370,219,089","5,546,589,441"
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,"2,315,579,323","2,315,579,323","2,315,579,323","2,315,579,323",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,638,341,427","1,638,341,427","1,638,341,427","1,638,341,427","1,129,841,427","3,655,741,427","3,423,441,427","3,418,441,427","2,520,432,354","5,929,172,354","5,577,082,354","5,412,082,354","5,395,241,734","5,390,341,734","5,025,141,734","5,025,141,734","5,025,141,734","5,027,353,434","4,800,353,434","4,800,353,434","4,800,353,434","4,793,353,434","2,648,853,434","2,648,853,434","1,614,095,679","1,610,051,979","1,610,051,979","1,610,051,979","1,285,918,163","1,319,961,863","1,319,961,863","1,319,961,863","1,319,961,863","1,299,461,863","1,299,461,863","1,299,461,863","1,299,461,863","1,317,461,863","1,317,461,863","1,317,461,863","1,317,461,863","1,297,017,419","797,017,419","797,017,419"
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,"49,980,161","49,980,161","77,415,326","77,415,326","77,415,326","77,415,326","17,105,696","17,105,696","17,105,696","17,105,696",,,,,"324,750,360","324,750,360","324,750,360","324,750,360","236,766,360","236,766,360","236,766,360","236,766,360","213,143,000","213,143,000","213,143,000","213,143,000","69,038,143,000","69,033,143,000","69,048,143,000","66,946,867,000","66,093,367,000","64,946,867,000","64,960,867,000","68,728,367,000","73,168,067,000","73,479,567,000","73,489,567,000","57,682,067,000","56,656,567,000","55,001,700,000","54,831,200,000","52,305,000,000","51,305,000,000","49,805,000,000","49,805,000,000","47,305,000,000","47,305,000,000","44,805,000,000","44,805,000,000","42,305,000,000","42,305,000,000","42,305,000,000","42,305,000,000","42,362,300,000","42,362,450,000","42,363,537,500","42,360,025,000","42,359,325,000","42,359,075,000","42,359,375,000","42,361,150,000","42,361,050,000","42,362,425,000","42,363,682,500","42,361,850,000","41,452,398,460"
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
