TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,"-95,946,000,000","-113,193,717,181","-122,907,000,000","-140,161,025,005","-150,632,715,842","-175,399,374,400","-198,611,371,874","-217,607,745,231","-238,233,077,567","-248,945,394,492","-260,862,798,374","-271,534,250,864","-282,315,969,170","-294,147,640,866","-305,806,181,464","-320,764,000,000","-333,090,000,000","-345,253,000,000","-374,110,000,000","-391,681,000,000","-408,970,000,000","-438,973,000,000","-460,518,000,000","-481,177,000,000","-517,792,000,000","-549,681,000,000","-585,160,000,000","-610,869,000,000","-642,138,000,000","-676,939,000,000","-709,991,000,000","-738,595,000,000","-761,522,000,000","-790,675,000,000","-824,109,000,000","-865,620,000,000","-903,189,000,000","-951,790,000,000","-1,055,169,000,000","-1,142,837,000,000","-1,233,808,000,000","-1,333,553,000,000","-1,459,075,000,000","-1,560,475,000,000","-1,685,281,000,000","-1,818,111,000,000","-1,949,145,000,000","-2,090,284,000,000","-2,256,988,000,000","-2,375,842,000,000","-2,536,361,971,804","-2,705,463,000,000",,"-3,072,243,215,976","-3,296,948,636,295"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,"145,736,000,000","498,864,028,589","147,138,000,000","147,138,579,986","147,138,579,986","149,638,579,986","7,942,203,829,125","151,733,579,986","177,533,579,986","178,273,541,299","192,385,721,027","8,745,991,813,249","180,682,706,245","178,358,541,299","272,664,855,005","271,907,000,000","119,241,000,000","270,391,000,000","298,451,000,000","298,451,000,000","251,426,000,000","252,560,000,000","149,175,000,000","148,421,000,000","112,589,000,000","111,835,000,000","92,783,000,000","92,037,000,000","88,979,000,000","88,245,000,000","30,813,000,000","30,813,000,000","30,813,000,000","30,813,000,000","30,813,000,000","30,813,000,000","30,813,000,000","30,813,000,000","247,898,000,000","246,376,000,000","244,854,000,000","243,332,000,000","268,999,000,000","267,120,000,000","239,233,000,000","237,705,000,000","236,177,000,000","234,649,000,000","233,122,000,000","231,594,000,000","240,293,641,258","238,749,000,000",,"235,659,921,709","234,115,035,926"
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,"145,736,000,000","498,864,028,589","147,138,000,000","147,138,579,986","147,138,579,986","149,638,579,986","151,733,579,986","151,733,579,986","177,533,579,986","178,273,541,299","192,385,721,027","178,592,247,299","180,682,706,245","178,358,541,299","273,170,111,385","273,170,000,000","121,261,000,000","273,170,000,000","301,988,000,000","301,988,000,000","256,471,000,000","258,359,000,000","155,728,000,000","155,728,000,000","120,650,000,000","120,650,000,000","100,296,000,000","100,296,000,000","97,751,000,000","97,751,000,000","30,813,000,000","30,813,000,000","30,813,000,000","30,813,000,000","30,813,000,000","30,813,000,000","30,813,000,000","30,813,000,000","249,674,000,000","249,674,000,000","249,674,000,000","249,674,000,000","285,300,000,000","285,300,000,000","250,155,000,000","250,155,000,000","250,155,000,000","250,155,000,000","250,155,000,000","250,155,000,000","260,414,770,486","260,415,000,000",,"260,414,770,486","260,414,770,486"
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-505,256,380","-1,263,000,000","-2,020,000,000","-2,779,000,000","-3,537,000,000","-3,537,000,000","-5,045,000,000","-5,799,000,000","-6,553,000,000","-7,307,000,000","-8,061,000,000","-8,815,000,000","-7,513,000,000","-8,259,000,000","-8,772,000,000","-9,506,000,000",,,,,,,,,"-1,776,000,000","-3,298,000,000","-4,820,000,000","-6,342,000,000","-16,301,000,000","-18,180,000,000","-10,922,000,000","-12,450,000,000","-13,978,000,000","-15,506,000,000","-17,033,000,000","-18,561,000,000","-20,121,129,228","-21,666,000,000",,"-24,754,848,777","-26,299,734,560"
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,"5,755,395,000,000","6,475,766,906,534","10,491,967,000,000","8,911,435,921,875","10,820,218,994,096","8,236,057,450,889",,"7,405,741,975,545","8,294,018,354,641","12,113,536,721,926","9,667,273,201,409",,"9,760,357,519,223","11,135,158,077,890","8,764,321,846,108","8,577,556,000,000","7,610,739,000,000","8,306,556,000,000","9,431,279,000,000","9,664,710,000,000","9,368,336,000,000","9,009,463,000,000","11,381,270,000,000","11,178,239,000,000","12,635,686,000,000","13,916,525,000,000","12,507,261,000,000","21,754,112,000,000","1,379,112,000,000","17,918,326,000,000","15,865,110,000,000","19,632,149,000,000","18,202,345,000,000","19,929,505,000,000","17,447,494,000,000","19,165,271,000,000","20,586,694,000,000","21,910,772,000,000","24,464,833,000,000","28,692,207,000,000","28,265,544,000,000","30,373,231,000,000","32,425,520,000,000","27,605,316,000,000","33,784,065,000,000","32,426,999,000,000","32,901,134,000,000","31,993,218,000,000","32,611,765,000,000","31,438,949,000,000","29,218,095,820,551","26,640,144,000,000",,"27,222,053,094,913","28,998,488,294,075"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,094,342,042,319","6,297,971,981,776","4,621,000,574,695","4,077,969,153,309","4,252,813,095,843","5,009,406,028,240",,"6,123,452,215,405","5,656,677,796,289","6,637,400,450,091","7,169,425,718,537","4,652,247,665,755","4,711,053,000,000","4,349,880,000,000","4,018,029,000,000","5,657,166,000,000","6,058,896,000,000","5,680,628,000,000","4,730,749,000,000","7,401,547,000,000","76,221,122,626,060,000,000","8,761,764,000,000","9,860,279,000,000","8,973,940,000,000","18,644,223,000,000","10,305,563,000,000","13,553,792,000,000",,"14,201,167,000,000","12,338,323,000,000","13,761,023,000,000","3,771,711,000,000","13,366,679,000,000","14,771,400,000,000","15,645,120,000,000","18,445,213,000,000","22,382,326,000,000","20,994,188,000,000","22,567,762,000,000","23,923,205,000,000","18,008,469,000,000","23,041,572,000,000","21,099,581,000,000","20,160,561,000,000","17,764,764,000,000","17,691,466,000,000","15,930,508,000,000","14,289,085,696,244","13,142,296,000,000",,"12,019,535,378,733","14,360,630,370,947"
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,192,406,606,190","1,971,894,768,682","2,241,729,826,872","2,940,628,802,157","2,485,415,701,895","2,612,491,320,523","3,080,119,354,209","3,347,553,918,035","2,813,390,748,571","2,921,753,315,499","3,806,995,514,424","3,514,341,027,321","3,104,161,000,000","2,687,006,000,000","3,156,589,000,000","2,865,221,000,000","2,503,376,000,000","2,646,138,000,000","3,181,332,000,000","2,929,142,000,000","2,626,060,000,000","2,910,037,000,000","3,378,772,000,000","2,840,641,000,000","2,616,003,000,000","2,882,720,000,000","3,538,265,000,000","3,429,433,000,000","3,507,965,000,000","3,718,124,000,000","4,086,753,000,000","11,471,145,000,000","3,583,537,000,000","3,628,956,000,000","4,032,642,000,000","3,782,321,000,000","3,974,989,000,000","4,554,229,000,000","4,750,599,000,000","4,599,328,000,000","4,945,983,000,000","5,390,738,000,000","6,033,103,000,000","6,786,414,000,000","8,269,956,000,000","9,384,707,000,000","9,981,464,000,000","8,668,557,241,506","7,796,674,000,000",,"8,867,349,795,913","8,918,622,255,086"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,493,526,750","8,493,526,750","8,493,526,750","6,028,682,000","6,028,682,000","5,034,182,000","5,607,932,000","5,607,932,000","5,607,932,000","5,607,932,000","5,607,932,000","2,944,040,000","2,944,000,000","1,806,000,000","1,806,000,000","1,806,000,000","1,805,000,000","1,805,000,000","1,641,000,000","1,640,000,000","16,412,626,060,000,000","1,436,000,000","1,436,000,000","1,436,000,000","13,168,000,000","15,659,000,000","12,002,000,000","15,777,000,000","8,963,000,000","13,353,000,000","12,688,000,000","3,699,000,000","3,858,000,000","2,534,000,000","3,221,000,000","3,436,000,000","5,408,000,000","14,998,000,000","1,774,000,000","537,000,000","7,697,000,000","16,843,000,000","15,425,000,000","10,986,000,000","10,785,000,000","10,732,000,000","14,378,000,000","28,710,491,003","29,756,000,000",,"35,062,394,848","38,912,134,285"
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"987,506,887,409","2,913,670,805,361","1,701,163,981,206","911,131,228,150","806,997,390,416","875,153,259,149","9,248,204,945,988","404,830,285,920","384,905,534,883","446,796,314,144","405,606,310,440","756,562,866,859","920,682,000,000","746,930,000,000","1,290,515,000,000","1,121,904,000,000","1,412,577,000,000","1,341,393,000,000","1,392,564,000,000","1,556,606,000,000","1,555,460,000,000","1,661,964,000,000","1,362,113,000,000","75,409,000,000","1,384,752,000,000","13,723,040,000,000","1,506,635,000,000","2,396,048,000,000","2,201,623,000,000","2,421,599,000,000","2,358,065,000,000","2,475,062,000,000","2,499,707,000,000","2,434,937,000,000","2,479,571,000,000","2,280,224,000,000","2,377,140,000,000","2,749,919,000,000","3,095,434,000,000","3,961,963,000,000","4,719,271,000,000","5,532,979,000,000","5,525,347,000,000","6,174,673,000,000","6,133,054,000,000","5,657,402,000,000","5,640,926,000,000","6,406,668,514,753","5,822,913,000,000",,"6,453,634,951,722","5,873,747,845,679"
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84,835,000,000","84,835,000,000","84,835,000,000","75,409,000,000","75,409,000,000","75,409,000,000",,"65,982,000,000","66,658,000,000","66,658,000,000","66,658,000,000","57,136,000,000","57,136,000,000","57,135,000,000","57,135,000,000","57,135,000,000","47,613,000,000","47,613,000,000","47,613,000,000","38,090,000,000","38,090,000,000","38,090,000,000","38,090,000,000","38,090,000,000","28,568,000,000","28,568,000,000","28,568,000,000","19,045,000,000","19,045,000,000","19,045,000,000","19,045,226,089","9,523,000,000",,"9,522,613,040","9,522,613,040"
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,,,,,,,,,,"115,181,592,000,000","115,014,456,539,466","138,482,195,000,000","144,629,453,154,799","151,328,065,875,363","147,298,622,530,393","175,612,370,840,781","170,318,433,329,827","173,932,491,733,345","170,142,734,371,664","180,432,770,917,282","182,711,407,158,187","188,570,294,373,690","188,595,423,067,104","200,489,173,221,701","197,160,527,000,000","204,409,466,000,000","207,977,726,000,000","221,041,993,000,000","228,770,502,000,000","239,121,501,000,000","239,817,004,000,000","256,258,500,000,000","250,066,008,000,000","276,244,750,000,000","291,942,720,000,000","313,877,828,000,000","316,345,493,000,000","333,203,019,000,000","343,850,297,000,000","362,361,094,000,000","383,219,255,000,000","402,264,372,000,000","397,441,105,000,000","411,487,575,000,000","406,802,682,000,000","421,635,683,000,000","427,175,325,000,000","494,982,162,000,000","510,957,496,000,000","523,334,486,000,000","555,594,688,000,000","607,140,419,000,000","649,039,794,000,000","658,274,396,000,000","656,804,225,000,000","728,532,373,000,000","760,761,405,000,000","806,237,587,000,000","815,880,535,000,000","944,953,638,033,319","900,647,141,000,000",,"1,028,819,208,135,760","1,128,801,061,026,390"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000,000,000","500,000,000,000",,,,,"488,477,289,152",,,,,,,,,,,,"1,411,502,000,000",,,,,"1,034,395,000,000","1,438,828,000,000","150,742,000,000","1,847,879,000,000","4,435,673,000,000","2,981,880,000,000","2,078,022,000,000","2,632,894,000,000","3,158,536,000,000","2,600,409,000,000","2,633,201,000,000","16,836,000,000","50,755,000,000","23,994,000,000","26,599,000,000","15,383,000,000","93,085,000,000","27,125,000,000","41,973,000,000","262,281,000,000","328,585,000,000","24,408,000,000","23,056,000,000","31,788,000,000","2,547,915,000,000","48,346,000,000","73,772,000,000","8,737,780,251","3,900,670,000,000",,"5,046,988,343,830","8,156,284,552,667"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,"21,740,669,000,000","14,477,771,161,415","26,929,210,000,000","23,089,971,804,134","25,365,375,760,013","22,604,896,582,164","30,512,107,135,831","24,335,062,321,956","16,099,749,579,585","12,237,160,496,303","21,401,981,477,950","15,535,766,289,875","7,387,243,988,483","3,922,293,913,161","4,604,174,657,397","10,756,229,000,000","7,695,968,000,000","3,866,798,000,000","7,509,486,000,000","16,190,771,000,000","15,419,135,000,000","17,938,110,000,000","24,712,976,000,000","30,355,543,000,000","32,639,222,000,000","38,487,574,000,000","46,101,157,000,000","36,415,087,000,000","46,107,597,000,000","58,694,829,000,000","60,470,881,000,000",,"68,844,122,000,000","58,395,319,000,000",,"69,740,500,000,000","60,440,378,000,000","48,014,893,000,000","50,876,472,000,000","45,138,386,000,000","40,341,392,000,000","65,916,196,000,000","59,560,384,000,000","86,402,081,000,000","62,770,943,000,000","63,171,996,000,000","65,116,779,000,000","76,745,163,000,000","87,145,499,000,000","75,969,591,000,000","99,810,465,989,743","82,905,508,000,000",,"118,559,598,033,682","110,169,584,870,236"
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,"21,740,669,000,000","11,999,995,477,630","25,121,537,000,000",,,,"30,512,107,135,831",,,,,"15,535,766,289,875",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,812,883,404,435","82,905,508,000,000",,"83,303,955,136,015","79,515,610,143,259"
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,477,775,683,785","1,807,683,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,997,582,585,308",,,"35,255,642,897,667","30,653,974,726,977"
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,"72,684,676,000,000","76,509,426,132,849","88,992,902,000,000","94,817,728,891,861","100,199,801,557,091","100,227,521,041,047","117,747,416,352,273","124,452,870,010,430","135,431,049,148,959","135,911,463,453,870","136,099,286,832,751","144,978,713,500,415","157,675,213,398,869","160,435,988,201,350","167,608,506,846,825","162,488,417,000,000","171,116,285,000,000","174,525,648,000,000","181,565,384,000,000","180,515,904,000,000","190,490,807,000,000","186,788,644,000,000","194,812,397,000,000","182,410,148,000,000","203,309,909,000,000","211,578,250,000,000","220,176,022,000,000","227,017,855,000,000","234,796,072,000,000","232,638,438,000,000","239,964,318,000,000","242,252,088,000,000","259,008,944,000,000","254,130,038,000,000","272,709,512,000,000","240,737,125,000,000","257,378,873,000,000","269,189,328,000,000","310,960,354,000,000","327,926,697,000,000","343,494,329,000,000","343,949,438,000,000","384,692,155,000,000","390,173,507,000,000","396,909,793,000,000","377,145,234,000,000","443,605,638,000,000","452,414,711,000,000","475,406,125,000,000","479,732,568,000,000","567,532,577,396,103","558,826,062,000,000",,"627,567,353,496,111","714,154,478,681,286"
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,650,916,186","52,658,000,000","23,120,357,654","27,102,179,883","36,490,181,175","26,173,405,229","7,658,415,770","7,832,696,312","26,480,453,178","17,615,182,558","20,764,554,860","3,245,077,498","4,636,725,723",,"15,055,000,000",,,,,,"874,000,000",,,,,,,"144,000,000","11,437,000,000","41,666,000,000",,"61,781,000,000",,,,"136,818,000,000","112,356,000,000",,"127,008,000,000",,"1,700,733,000,000",,,,,,"30,603,000,000",,"22,977,000,000",,"381,529,000,000",,,"191,544,601,831"
11. Thuế thu nhập hoãn lại phải trả,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Dự phòng phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Quỹ phát triển khoa học và công nghệ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.VỐN CHỦ SỞ HỮU,,,,,,,,,,,,,,,,,,,,,,,,,,"104,852,112,000,000","104,123,425,466,284","127,061,640,000,000","130,865,299,460,454","137,496,725,538,416","132,975,962,033,387","162,081,924,067,284","155,546,448,959,577","158,894,495,069,726","154,584,389,453,112","164,731,396,531,893","166,400,521,533,365","171,736,338,105,882","171,201,734,035,697","183,340,962,177,723","179,433,816,000,000","186,041,664,000,000","185,237,194,000,000","197,858,942,000,000","204,772,372,000,000","214,499,964,000,000","214,082,766,000,000","229,670,054,000,000","223,758,851,000,000","248,935,607,000,000","263,479,200,000,000","284,276,658,000,000","285,315,862,000,000","301,872,094,000,000","310,642,655,000,000","328,188,236,000,000","347,087,834,000,000","366,738,174,000,000","359,758,135,000,000","371,601,761,000,000","362,818,632,000,000","375,837,182,000,000","378,921,331,000,000","444,882,667,000,000","457,233,731,000,000","467,399,715,000,000","496,747,295,000,000","544,654,396,000,000","581,976,246,000,000","587,367,590,000,000","580,894,349,000,000","648,919,154,000,000","675,993,922,000,000","720,168,463,000,000","724,117,540,000,000","848,242,480,317,108","799,305,717,000,000",,"918,796,010,116,825","1,011,741,480,318,960"
I. Vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,938,425,341,865","54,938,426,000,000",,"56,103,432,231,865","56,295,832,231,865"
1. Vốn góp của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,"7,300,000,000,000","7,300,000,000,000","7,300,000,000,000","10,000,000,000,000","10,000,000,000,000","10,000,000,000,000","10,000,000,000,000","10,625,000,000,000","10,625,000,000,000","10,625,000,000,000","11,256,250,000,000","11,256,250,000,000","11,256,250,000,000","11,593,937,500,000","11,593,937,500,000","11,593,938,000,000","11,593,938,000,000","16,000,000,000,000","16,000,000,000,000","16,311,818,000,000","16,311,818,000,000","16,311,818,000,000","17,127,409,000,000","17,127,409,000,000","17,127,409,000,000","17,127,409,000,000","18,155,054,000,000","18,155,054,000,000","18,155,054,000,000","21,604,514,000,000","21,604,514,000,000","21,604,514,000,000","21,604,514,000,000","21,604,514,000,000","23,727,323,000,000","24,370,429,000,000","24,370,429,000,000","24,370,429,000,000","27,987,569,000,000","27,987,569,000,000","27,987,569,000,000","37,783,218,000,000","37,783,218,000,000","37,783,218,000,000","37,783,218,000,000","37,783,218,000,000","45,339,861,000,000","45,339,861,000,000","45,339,861,000,000","869,327,000,000","52,140,840,520,000","52,140,841,000,000",,"52,870,840,520,000","53,063,240,520,000"
- Cổ phiếu phổ thông có quyền biểu quyết,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thặng dư vốn cổ phần,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,047,201,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
