TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
B. TÀI SẢN DÀI HẠN,,,,,"7,070,314,004,132","7,070,314,004,132","7,070,314,004,132","7,070,314,004,132","7,375,255,251,509","7,375,255,251,509","7,375,255,251,509","7,375,255,251,509","6,058,645,918,208","6,058,645,918,208","6,058,645,918,208","6,058,645,918,208","6,644,679,613,900","6,644,679,613,900","6,644,679,613,900","6,644,679,613,900","6,597,354,289,368","6,597,354,289,368","6,597,354,289,368","6,597,354,289,368","6,096,888,950,543","6,096,888,950,543","6,096,888,950,543","6,096,888,950,543","5,431,961,943,277","5,431,961,943,277","5,431,961,943,277","5,431,961,943,277","4,598,176,719,167","4,598,176,719,167","4,598,176,719,167","4,598,176,719,167","3,844,111,113,773","3,844,111,113,773","3,844,111,113,773","3,844,111,113,773",,"3,536,900,501,845",,,"5,089,511,005,188","6,110,228,893,001","4,754,118,965,381","4,409,862,253,708","4,298,182,696,360","4,509,215,901,867","267,561,553,256","3,962,665,263,587","3,951,963,128,631","3,770,453,909,039","3,555,098,521,424","3,048,261,026,827","2,887,936,519,917","3,001,538,218,692","3,031,917,925,266","3,047,474,899,730","3,004,017,287,826","2,998,666,978,424","2,989,305,497,916","3,184,641,894,122","3,198,280,881,987","2,951,677,439,782","3,117,462,671,603","2,913,555,034,718","3,379,919,861,542","2,936,521,109,309","3,391,748,038,366","2,905,164,940,731","2,869,039,622,120","2,863,963,259,235","2,847,580,060,839","2,865,161,088,350","2,837,732,511,723",,"2,828,122,487,434","2,800,881,427,677"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,350,000,000,000","3,460,470,467,665","2,275,470,467,665","1,707,970,467,665","1,498,970,467,665","1,262,500,000,000","1,200,666,866,953","933,166,866,953","933,166,866,953","727,500,000,000","477,500,000,000","210,000,000,000","210,000,000,000","192,500,000,000","192,500,000,000","175,000,000,000","175,000,000,000","157,500,000,000","157,500,000,000","140,000,000,000","140,000,000,000","122,500,000,000","122,500,000,000",,,,,,,,,,,,,
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,350,000,000,000","3,460,470,467,665","2,275,470,467,665","1,707,970,467,665","1,498,970,467,665","1,262,500,000,000","1,200,666,866,953","933,166,866,953","933,166,866,953","727,500,000,000","477,500,000,000","210,000,000,000","210,000,000,000","192,500,000,000","192,500,000,000","175,000,000,000","175,000,000,000","157,500,000,000","157,500,000,000","140,000,000,000","140,000,000,000","122,500,000,000","122,500,000,000",,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,"7,056,102,254,886","7,056,102,254,886","7,056,102,254,886","7,056,102,254,886","6,215,532,632,698","6,215,532,632,698","6,215,532,632,698","6,215,532,632,698","5,502,035,705,300","5,502,035,705,300","5,502,035,705,300","5,502,035,705,300","4,452,376,164,947","4,452,376,164,947","4,452,376,164,947","4,452,376,164,947","3,656,430,438,611","3,656,430,438,611","3,656,430,438,611","3,656,430,438,611","3,127,999,560,393","3,127,999,560,393","3,127,999,560,393","3,127,999,560,393","2,560,146,929,339","2,560,146,929,339","2,560,146,929,339","2,560,146,929,339","1,871,155,948,593","1,871,155,948,593","1,871,155,948,593","1,871,155,948,593","1,095,723,914,618","1,095,723,914,618","1,095,723,914,618","1,095,723,914,618",,"761,851,367,513",,,"405,062,974,852","388,679,124,027","371,194,934,930","361,687,279,018","322,308,857,818","319,030,806,836","310,515,532,917","302,689,389,707","293,852,867,776","285,020,019,297","285,616,916,731","285,096,740,546","276,752,760,278","286,019,424,366","277,167,248,223","273,957,432,945","273,226,788,306","277,715,649,593","272,188,147,511","289,059,153,821","278,452,469,817","269,420,048,909","259,961,222,958","336,384,321,074","323,778,736,096","348,327,532,540","332,589,413,112","322,964,386,230","307,868,336,089","294,111,255,097","279,587,651,317","273,075,923,595","262,341,502,596",,"232,202,873,834","219,362,891,872"
1. Tài sản cố định hữu hình,,,,,"6,987,274,483,404","6,987,274,483,404","6,987,274,483,404","6,987,274,483,404","6,040,403,322,993","6,040,403,322,993","6,040,403,322,993","6,040,403,322,993","5,114,382,198,737","5,114,382,198,737","5,114,382,198,737","5,114,382,198,737","4,230,318,936,946","4,230,318,936,946","4,230,318,936,946","4,230,318,936,946","3,435,543,893,402","3,435,543,893,402","3,435,543,893,402","3,435,543,893,402","2,792,562,187,005","2,792,562,187,005","2,792,562,187,005","2,792,562,187,005","2,105,496,035,177","2,105,496,035,177","2,105,496,035,177","2,105,496,035,177","1,521,600,532,815","1,521,600,532,815","1,521,600,532,815","1,521,600,532,815","844,523,621,623","844,523,621,623","844,523,621,623","844,523,621,623",,"512,171,184,004",,,"401,838,393,866","386,956,334,956","370,642,811,808","361,217,836,562","321,922,096,028","318,726,725,712","310,294,132,459","302,550,669,915","293,796,828,650","285,020,019,297","285,616,916,731","285,096,740,546","276,752,760,278","286,019,424,366","277,034,175,780","273,837,550,503","273,120,095,865","277,321,096,974","271,540,134,893","288,477,435,371","277,937,045,535","268,970,918,795","259,578,387,012","335,595,462,630","323,097,846,821","347,204,650,422","331,610,185,163","321,258,218,884","306,378,741,637","292,818,850,030","278,488,002,302","272,091,055,629","261,546,127,761",,"231,786,485,261","219,096,718,936"
- Nguyên giá,,,,,"13,264,864,657,213","13,264,864,657,213","13,264,864,657,213","13,264,864,657,213","13,259,069,878,557","13,259,069,878,557","13,259,069,878,557","13,259,069,878,557","13,255,619,563,184","13,255,619,563,184","13,255,619,563,184","13,255,619,563,184","13,266,503,453,950","13,266,503,453,950","13,266,503,453,950","13,266,503,453,950","13,275,202,742,399","13,275,202,742,399","13,275,202,742,399","13,275,202,742,399","13,336,120,732,787","13,336,120,732,787","13,336,120,732,787","13,336,120,732,787","13,319,249,952,185","13,319,249,952,185","13,319,249,952,185","13,319,249,952,185","13,414,396,028,365","13,414,396,028,365","13,414,396,028,365","13,414,396,028,365","13,431,701,378,069","13,431,701,378,069","13,431,701,378,069","13,431,701,378,069",,"13,446,597,831,508",,,"13,460,011,147,034","13,462,516,488,466","13,463,502,579,002","13,465,612,687,070","13,385,828,429,171","13,391,862,872,990","13,392,617,370,990","13,392,457,591,910","13,392,457,591,910","13,388,310,546,674","13,397,198,001,219","13,405,423,203,458","13,405,628,703,458","13,423,822,749,730","13,423,822,749,730","13,430,313,570,646","13,438,816,568,022","13,452,392,326,501","13,456,087,873,006","13,482,558,481,796","13,482,558,481,796","13,484,121,709,989","13,485,095,890,098","13,594,338,447,324","13,596,696,523,324","13,636,162,292,610","13,593,133,351,414","13,598,474,100,423","13,598,938,536,787","13,600,490,175,825","13,601,211,545,195","13,610,174,993,192","13,614,586,941,574",,"13,614,767,141,574","13,614,955,984,174"
- Giá trị hao mòn lũy kế,,,,,"-6,277,590,173,809","-6,277,590,173,809","-6,277,590,173,809","-6,277,590,173,809","-7,218,666,555,564","-7,218,666,555,564","-7,218,666,555,564","-7,218,666,555,564","-8,141,237,364,447","-8,141,237,364,447","-8,141,237,364,447","-8,141,237,364,447","-9,036,184,517,004","-9,036,184,517,004","-9,036,184,517,004","-9,036,184,517,004","-9,839,658,848,997","-9,839,658,848,997","-9,839,658,848,997","-9,839,658,848,997","-10,543,558,545,782","-10,543,558,545,782","-10,543,558,545,782","-10,543,558,545,782","-11,213,753,917,008","-11,213,753,917,008","-11,213,753,917,008","-11,213,753,917,008","-11,892,795,495,550","-11,892,795,495,550","-11,892,795,495,550","-11,892,795,495,550","-12,587,177,756,446","-12,587,177,756,446","-12,587,177,756,446","-12,587,177,756,446",,"-12,934,426,647,504",,,"-13,058,172,753,168","-13,075,560,153,510","-13,092,859,767,194","-13,104,394,850,508","-13,063,906,333,143","-13,073,136,147,278","-13,082,323,238,531","-13,089,906,921,995","-13,098,660,763,260","-13,103,290,527,377","-13,111,581,084,488","-13,120,326,462,912","-13,128,875,943,180","-13,137,803,325,364","-13,146,788,573,950","-13,156,476,020,143","-13,165,696,472,157","-13,175,071,229,527","-13,184,547,738,113","-13,194,081,046,425","-13,204,621,436,261","-13,215,150,791,194","-13,225,517,503,086","-13,258,742,984,694","-13,273,598,676,503","-13,288,957,642,188","-13,261,523,166,251","-13,277,215,881,539","-13,292,559,795,150","-13,307,671,325,795","-13,322,723,542,893","-13,338,083,937,563","-13,353,040,813,813",,"-13,382,980,656,313","-13,395,859,265,238"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,"40,998,391,409","40,998,391,409","40,998,391,409","40,998,391,409","36,164,092,203","36,164,092,203","36,164,092,203","36,164,092,203","44,046,635,396","44,046,635,396","44,046,635,396","44,046,635,396","38,299,406,924","38,299,406,924","38,299,406,924","38,299,406,924","32,826,712,601","32,826,712,601","32,826,712,601","32,826,712,601","26,963,601,521","26,963,601,521","26,963,601,521","26,963,601,521","21,209,719,306","21,209,719,306","21,209,719,306","21,209,719,306","15,279,097,773","15,279,097,773","15,279,097,773","15,279,097,773","9,602,652,777","9,602,652,777","9,602,652,777","9,602,652,777",,"6,764,430,279",,,"3,224,580,986","1,722,789,071","552,123,122","469,442,456","386,761,790","304,081,124","221,400,458","138,719,792","56,039,126",,,,,,"133,072,443","119,882,442","106,692,441","394,552,619","648,012,618","581,718,450","515,424,282","449,130,114","382,835,946","788,858,444","680,889,275","1,122,882,118","979,227,949","1,706,167,346","1,489,594,452","1,292,405,067","1,099,649,015","984,867,966","795,374,835",,"416,388,573","266,172,936"
- Nguyên giá,,,,,"57,394,433,766","57,394,433,766","57,394,433,766","57,394,433,766","57,274,433,766","57,274,433,766","57,274,433,766","57,274,433,766","57,274,433,766","57,274,433,766","57,274,433,766","57,274,433,766","57,274,433,766","57,274,433,766","57,274,433,766","57,274,433,766","57,622,081,586","57,622,081,586","57,622,081,586","57,622,081,586","57,671,104,230","57,671,104,230","57,671,104,230","57,671,104,230","57,811,572,096","57,811,572,096","57,811,572,096","57,811,572,096","57,787,131,156","57,787,131,156","57,787,131,156","57,787,131,156","57,787,131,156","57,787,131,156","57,787,131,156","57,787,131,156",,"57,787,131,156",,,"58,779,299,156","58,779,299,156","58,779,299,156","58,779,299,156","58,730,276,512","58,730,276,512","58,730,276,512","58,730,276,512","58,730,276,512","58,730,276,512","58,730,276,512","58,730,276,512","58,730,276,512","58,730,276,512","58,888,556,512","58,888,556,512","58,888,556,512","59,226,556,512","59,525,806,512","59,525,806,512","59,525,806,512","59,525,806,512","59,525,806,512","58,710,531,632","58,710,531,632","59,285,531,632","59,285,531,632","60,265,954,230","60,265,954,230","60,265,954,230","60,265,954,230","60,334,919,230","60,334,919,230",,"60,334,919,230","60,334,919,230"
- Giá trị hao mòn lũy kế,,,,,"-16,396,042,357","-16,396,042,357","-16,396,042,357","-16,396,042,357","-21,110,341,563","-21,110,341,563","-21,110,341,563","-21,110,341,563","-13,227,798,370","-13,227,798,370","-13,227,798,370","-13,227,798,370","-18,975,026,842","-18,975,026,842","-18,975,026,842","-18,975,026,842","-24,795,368,985","-24,795,368,985","-24,795,368,985","-24,795,368,985","-30,707,502,709","-30,707,502,709","-30,707,502,709","-30,707,502,709","-36,601,852,790","-36,601,852,790","-36,601,852,790","-36,601,852,790","-42,508,033,383","-42,508,033,383","-42,508,033,383","-42,508,033,383","-48,184,478,379","-48,184,478,379","-48,184,478,379","-48,184,478,379",,"-51,022,700,877",,,"-55,554,718,170","-57,056,510,085","-58,227,176,034","-58,309,856,700","-58,343,514,722","-58,426,195,388","-58,508,876,054","-58,591,556,720","-58,674,237,386","-58,730,276,512","-58,730,276,512","-58,730,276,512","-58,730,276,512","-58,730,276,512","-58,755,484,069","-58,768,674,070","-58,781,864,071","-58,832,003,893","-58,877,793,894","-58,944,088,062","-59,010,382,230","-59,076,676,398","-59,142,970,566","-57,921,673,188","-58,029,642,357","-58,162,649,514","-58,306,303,683","-58,559,786,884","-58,776,359,778","-58,973,549,163","-59,166,305,215","-59,350,051,264","-59,539,544,395",,"-59,918,530,657","-60,068,746,294"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"313,987,412,878","309,721,380,670","134,698,565,539","380,035,835,353","297,722,001,235","283,419,687,289","352,329,775,829","384,474,348,918","384,540,070,620","216,328,333,455","262,509,643,503","54,148,484,662","27,282,032,050","20,469,504,238","27,457,059,957","74,790,690,168","33,289,615,195","31,526,113,648","38,107,018,830","236,517,970,973","242,194,126,999","26,257,591,309","205,484,089,288","31,075,547,779","474,165,964,353","31,455,590,687","496,207,812,678","27,464,934,308","27,464,934,308","27,464,934,308","27,464,934,308","25,579,843,626","25,614,186,504",,"25,709,204,737","23,625,566,905"
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,"27,829,380,073","27,829,380,073","27,829,380,073","27,829,380,073","138,965,217,502","138,965,217,502","138,965,217,502","138,965,217,502","343,606,871,167","343,606,871,167","343,606,871,167","343,606,871,167","183,757,821,077","183,757,821,077","183,757,821,077","183,757,821,077","188,059,832,608","188,059,832,608","188,059,832,608","188,059,832,608","308,473,771,867","308,473,771,867","308,473,771,867","308,473,771,867","433,441,174,856","433,441,174,856","433,441,174,856","433,441,174,856","334,276,318,005","334,276,318,005","334,276,318,005","334,276,318,005","241,597,640,218","241,597,640,218","241,597,640,218","241,597,640,218",,"242,915,753,230",,,"313,987,412,878","309,721,380,670","134,698,565,539","380,035,835,353","297,722,001,235","283,419,687,289","352,329,775,829","384,474,348,918","384,540,070,620","216,328,333,455","262,509,643,503","54,148,484,662","27,282,032,050","20,469,504,238","27,457,059,957","74,790,690,168","33,289,615,195","31,526,113,648","38,107,018,830","236,517,970,973","242,194,126,999","26,257,591,309","205,484,089,288","31,075,547,779","474,165,964,353","31,455,590,687","496,207,812,678","27,464,934,308","27,464,934,308","27,464,934,308","27,464,934,308","25,579,843,626","25,614,186,504",,"25,709,204,737","23,625,566,905"
V. Đầu tư tài chính dài hạn,,,,,,,,,"1,098,370,000,000","1,098,370,000,000","1,098,370,000,000","1,098,370,000,000","239,200,000,000","239,200,000,000","239,200,000,000","239,200,000,000","1,869,919,462,500","1,869,919,462,500","1,869,919,462,500","1,869,919,462,500","2,612,836,579,900","2,612,836,579,900","2,612,836,579,900","2,612,836,579,900","2,664,188,930,641","2,664,188,930,641","2,664,188,930,641","2,664,188,930,641","2,690,648,447,259","2,690,648,447,259","2,690,648,447,259","2,690,648,447,259","2,720,590,118,800","2,720,590,118,800","2,720,590,118,800","2,720,590,118,800","2,744,880,013,380","2,744,880,013,380","2,744,880,013,380","2,744,880,013,380",,"2,772,530,711,182",,,"2,015,943,664,178","1,947,364,192,231","1,969,052,910,879","1,956,798,941,970","2,177,406,187,712","2,371,671,874,120","2,321,737,214,014","2,269,401,556,350","2,269,401,556,350","2,474,291,479,510","2,474,291,479,510","2,448,496,800,570","2,324,516,987,140","2,460,640,054,750","2,497,842,887,550","2,481,054,458,979","2,481,054,458,979","2,489,782,002,935","2,481,214,887,550","2,477,244,782,187","2,499,316,887,550","2,500,656,887,550","2,501,226,387,550","2,501,326,887,550","2,501,527,887,550","2,500,589,887,550","2,500,589,887,550","2,498,780,887,550","2,498,010,387,550","2,499,886,387,550","2,498,680,387,550","2,500,053,887,550","2,500,053,887,550",,"2,498,680,387,550","2,497,440,887,550"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,"1,193,455,770,150","1,193,455,770,150","1,193,455,770,150","1,193,455,770,150","1,177,771,286,768","1,177,771,286,768","1,177,771,286,768","1,177,771,286,768","1,287,511,270,650","1,287,511,270,650","1,287,511,270,650","1,287,511,270,650","1,311,576,705,526","1,311,576,705,526","1,311,576,705,526","1,311,576,705,526",,"1,339,361,403,328",,,"1,257,861,487,283","1,234,019,343,652","1,234,019,343,652","1,227,909,190,465","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150","1,451,055,770,150",,"1,451,055,770,150","1,451,055,770,150"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,"1,103,998,000,000","1,103,998,000,000","1,103,998,000,000","1,103,998,000,000","278,998,000,000","278,998,000,000","278,998,000,000","278,998,000,000","1,907,707,462,500","1,907,707,462,500","1,907,707,462,500","1,907,707,462,500","2,652,902,579,900","2,652,902,579,900","2,652,902,579,900","2,652,902,579,900","1,515,288,160,491","1,515,288,160,491","1,515,288,160,491","1,515,288,160,491","1,555,288,160,491","1,555,288,160,491","1,555,288,160,491","1,555,288,160,491","1,555,288,160,491","1,555,288,160,491","1,555,288,160,491","1,555,288,160,491","1,555,288,160,491","1,555,288,160,491","1,555,288,160,491","1,555,288,160,491",,,,,"1,087,136,197,991","1,087,136,197,991","1,087,136,197,991","1,087,136,197,991","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400","1,084,843,117,400",,"1,084,843,117,400","1,084,843,117,400"
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,"-5,628,000,000","-5,628,000,000","-5,628,000,000","-5,628,000,000","-39,798,000,000","-39,798,000,000","-39,798,000,000","-39,798,000,000","-37,788,000,000","-37,788,000,000","-37,788,000,000","-37,788,000,000","-40,066,000,000","-40,066,000,000","-40,066,000,000","-40,066,000,000","-44,555,000,000","-44,555,000,000","-44,555,000,000","-44,555,000,000","-42,411,000,000","-42,411,000,000","-42,411,000,000","-42,411,000,000","-122,209,312,341","-122,209,312,341","-122,209,312,341","-122,209,312,341","-121,984,852,637","-121,984,852,637","-121,984,852,637","-121,984,852,637",,"-122,118,852,637",,,"-443,130,002,346","-373,791,349,412","-352,102,630,764","-358,246,446,486","-358,492,699,838","-164,227,013,430","-214,161,673,536","-266,497,331,200","-266,497,331,200","-61,607,408,040","-61,607,408,040","-87,402,086,980","-211,381,900,410","-75,258,832,800","-38,056,000,000","-54,844,428,571","-54,844,428,571","-46,116,884,615","-54,684,000,000","-58,654,105,363","-36,582,000,000","-35,242,000,000","-34,672,500,000","-34,572,000,000","-34,371,000,000","-35,309,000,000","-35,309,000,000","-37,118,000,000","-37,888,500,000","-36,012,500,000","-37,218,500,000","-35,845,000,000","-35,845,000,000",,"-37,218,500,000","-38,458,000,000"
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114,075,981,250",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,"14,211,749,246","14,211,749,246","14,211,749,246","14,211,749,246","61,352,618,811","61,352,618,811","61,352,618,811","61,352,618,811","317,410,212,908","317,410,212,908","317,410,212,908","317,410,212,908","322,383,986,453","322,383,986,453","322,383,986,453","322,383,986,453","328,087,270,857","328,087,270,857","328,087,270,857","328,087,270,857","304,700,459,509","304,700,459,509","304,700,459,509","304,700,459,509","181,166,566,679","181,166,566,679","181,166,566,679","181,166,566,679","6,430,651,774","6,430,651,774","6,430,651,774","6,430,651,774","3,507,185,775","3,507,185,775","3,507,185,775","3,507,185,775",,"2,518,423,150",,,"4,516,953,280","3,993,728,408","3,702,086,368","3,369,729,702","1,775,181,930","272,593,533,622","267,561,553,256","72,933,101,659","71,001,766,932","67,314,076,777","55,180,481,680","50,519,001,049","49,384,740,449","41,909,235,338","36,950,729,536","42,672,317,638","41,446,425,346","42,143,212,248","40,295,444,025","41,819,987,141","38,317,397,621","32,842,912,014","28,290,971,807","44,768,278,315","80,447,273,543","56,148,098,532","62,360,925,026","55,954,732,643","35,695,964,173","42,500,682,280","41,847,087,664","66,451,433,579","49,722,935,073",,"71,530,021,313","60,452,081,350"
1. Chi phí trả trước dài hạn,,,,,"303,647,643","303,647,643","303,647,643","303,647,643","912,840,214","912,840,214","912,840,214","912,840,214","1,701,168,144","1,701,168,144","1,701,168,144","1,701,168,144","1,130,931,336","1,130,931,336","1,130,931,336","1,130,931,336","1,748,042,725","1,748,042,725","1,748,042,725","1,748,042,725","12,905,519,983","12,905,519,983","12,905,519,983","12,905,519,983","6,089,602,963","6,089,602,963","6,089,602,963","6,089,602,963","6,430,651,774","6,430,651,774","6,430,651,774","6,430,651,774","3,507,185,775","3,507,185,775","3,507,185,775","3,507,185,775",,"2,518,423,150",,,"4,516,953,280","3,993,728,408","3,702,086,368","3,369,729,702","1,775,181,930","1,565,645,423","1,800,144,471","1,504,309,693","1,398,039,778","1,271,297,020","1,272,340,954","1,373,300,995","1,200,086,330","1,494,698,513","1,646,073,786","8,964,773,187","9,003,814,742","11,682,463,144","10,875,603,919","17,258,868,161","15,357,205,208","13,087,069,071","11,768,821,442","32,615,864,455","29,665,250,800","25,276,854,908","24,462,759,338","29,042,306,431","25,924,106,798","33,970,652,044","33,373,609,640","40,710,120,013","40,704,776,610",,"62,476,777,391","51,276,740,340"
2. Tài sản thuế thu nhập hoãn lại,,,,,"13,908,101,603","13,908,101,603","13,908,101,603","13,908,101,603","60,439,778,597","60,439,778,597","60,439,778,597","60,439,778,597","315,709,044,764","315,709,044,764","315,709,044,764","315,709,044,764","321,253,055,117","321,253,055,117","321,253,055,117","321,253,055,117","326,339,228,132","326,339,228,132","326,339,228,132","326,339,228,132","291,794,939,526","291,794,939,526","291,794,939,526","291,794,939,526","175,076,963,716","175,076,963,716","175,076,963,716","175,076,963,716",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"242,438,042","242,438,042","242,438,042","242,438,042","183,282,132","40,655,248,046","19,316,330,964","26,814,316,995","15,780,742,372","174,663,264","174,663,264","2,447,077,545","1,335,520,143","160,410,647",,"160,410,647","460,648,447"
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"271,027,888,199","265,761,408,785","71,428,791,966","69,603,727,154","66,042,779,757","53,908,140,726","49,145,700,054","48,184,654,119","40,414,536,825","35,304,655,750","33,707,544,451","32,442,610,604","30,460,749,104","29,419,840,106","24,318,680,938","22,717,754,371","19,513,404,901","16,279,712,323","11,969,131,728","10,126,774,697","11,554,912,660","11,083,848,693","11,131,683,840","9,597,194,111","8,355,366,972","6,026,400,479","24,405,793,423","8,857,747,816",,"8,892,833,275","8,714,692,563"
