TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"528,342,583,449","551,166,007,445","572,750,501,137","586,021,529,552","590,723,008,289","598,928,337,449","641,533,844,651","1,004,285,950,933","1,026,650,353,699","631,504,400,734","574,670,814,709","147,811,968,291","147,888,118,291","268,023,160,991","421,307,543,222","339,059,583,217","339,864,128,671","341,160,492,307","394,933,939,155","397,173,332,545","408,661,109,125","412,013,795,595","413,439,607,266","415,017,902,139","449,425,743,314","568,933,694,721","609,236,165,242","478,543,690,248","472,975,526,659","477,296,505,102","504,880,581,840","513,980,076,299","779,476,705,198","788,694,823,079","797,990,623,382","814,802,286,566"
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"281,017,667,945",,,"5,763,007,674","5,763,007,674","5,813,470,907","10,515,344,989","1,300,324,068","1,228,498,319","1,456,966,774","1,811,084,174","1,939,288,940","2,188,690,866","2,632,104,976","2,832,241,582","2,356,893,951","276,317,273","366,317,273","16,208,823","16,208,823","16,208,823",,,,,,,,"6,290,806,936","10,760,348,822","34,256,075,313","35,936,075,313","17,117,008,717","18,797,008,717","5,429,266,782","5,429,266,782",,,
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,890,200,000",,,"43,890,200,000","38,390,200,000","38,390,200,000","38,390,200,000","38,390,200,000","38,390,200,000",,,,,,,,,,,,,,,,,,"105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000",,,,,
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,890,200,000",,,"43,890,200,000","38,390,200,000","38,390,200,000","38,390,200,000","38,390,200,000","38,390,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000",,,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78,935,785,361",,,"89,744,097,797","89,285,090,132","96,689,502,797","99,328,826,825","188,175,275,950","193,218,203,731","414,550,544,350","413,334,609,445","436,386,291,688","429,892,637,112","374,330,782,912","379,341,404,988","366,613,879,112","345,820,360,734","338,932,043,541","174,086,343,247","178,292,057,664","205,556,556,579","285,991,892,841","274,898,399,670","270,092,856,686","263,431,647,262","259,679,345,915","448,470,390,709","447,071,690,521","328,709,507,320","339,009,777,325","345,513,357,429","419,286,918,000","422,439,482,118","414,842,868,872","415,231,013,977","468,030,957,568","463,293,345,906","485,436,711,241","564,031,862,276"
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,691,214,254",,,"31,799,395,139","33,094,235,621","42,383,008,641","46,888,025,397","57,597,313,602","66,403,952,369","72,911,716,875","80,466,020,713","111,079,439,526","115,598,714,405","103,205,909,987","83,285,765,587","85,807,210,525","72,245,077,064","73,508,586,702","86,711,723,118","93,516,914,442","124,033,483,007","126,625,095,845","126,657,165,697","125,876,403,972","125,951,282,567","126,034,155,431","319,778,817,684","323,275,109,292","304,530,764,152","312,658,226,834","313,092,007,141","352,276,716,652","358,594,034,956","350,613,466,112","353,582,836,170","363,522,964,092","370,268,535,781","378,935,470,664","404,163,044,694"
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"376,195,889","489,434,449","472,160,801","473,554,780","498,956,222","630,780,940","596,681,516","1,190,833,758","1,170,536,414","1,344,949,705","1,439,727,753","38,866,001,358","31,114,334,822","31,380,254,183","30,725,731,630","29,708,712,916","29,137,685,007","27,914,064,355","29,588,813,197","22,479,769,262","22,471,507,091","19,751,938,160","19,933,283,037","18,996,184,666","18,117,711,958","24,178,743,168","26,351,550,491","32,421,350,288","35,714,131,109","34,577,825,921","36,990,230,517","36,437,454,562","81,325,719,229","71,870,984,876","87,375,864,326","142,771,890,329"
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,244,571,107",,,"57,568,506,769","55,701,420,062","53,834,333,355","51,967,246,648","130,079,006,126","126,183,470,422","341,042,145,959","331,677,754,974","324,136,315,748","312,948,973,002","269,685,145,172","257,189,638,043","249,692,333,765","242,195,029,487","234,697,725,209","57,665,907,213","55,637,458,215","53,609,009,217","129,777,983,799","125,761,464,711","121,744,945,623","117,728,426,535","113,711,907,447","109,695,388,359","105,678,869,271",,,,"31,296,070,239","29,267,621,241","27,239,172,243","25,210,723,245","23,182,274,247","21,153,825,249","19,125,376,251","17,096,927,253"
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,213,214,174,411",,,"2,348,559,871,740","2,352,972,622,327","2,447,254,416,460","2,805,536,254,747","2,903,871,501,343","3,046,167,316,295","3,445,168,224,390","3,645,523,114,145","3,911,840,908,691","4,261,802,578,490","4,475,655,854,055","4,869,110,012,928","5,133,990,409,951","5,341,719,865,903","5,847,812,570,202","5,848,491,417,228","5,914,988,406,010","5,817,204,391,154","5,250,505,687,638","5,531,703,820,852","5,807,509,119,289","6,506,241,660,234","6,737,329,840,537","6,841,069,106,949","7,024,422,887,814","7,837,561,830,357","7,841,769,358,460","7,929,952,291,383","7,856,309,274,386","7,906,708,093,382","7,590,465,010,157","7,415,225,547,978","7,200,211,097,803","6,872,025,094,859","6,751,477,831,341","6,678,956,940,023"
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,229,429,064,280",,,"1,306,748,723,680","1,260,801,652,865","1,351,526,354,543","1,625,335,810,568","1,662,572,468,632","1,731,278,298,798","1,538,109,201,685","1,641,515,186,663","1,923,346,702,292","2,264,341,377,221","2,231,565,079,328","2,298,876,628,780","2,484,783,052,747","2,617,329,599,845","2,973,306,123,057","2,725,465,213,535","2,790,586,415,057","2,723,004,586,463","2,146,063,792,269","2,427,299,731,772","2,702,797,067,749","3,401,887,248,259","3,602,258,803,749","3,597,145,708,488","3,778,097,766,671","4,534,664,299,681","4,533,190,196,850","4,658,040,193,541","4,684,942,471,483","4,808,768,896,917","4,558,430,247,569","4,548,268,331,157","4,608,230,340,443","4,448,087,497,852","4,507,854,976,796","5,132,513,678,048"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"223,203,302,535",,,"217,155,917,269","367,980,123,088","394,744,435,406","664,159,612,225","696,737,900,853","793,628,216,856","553,291,416,319","783,734,360,027","1,085,286,961,943","1,410,334,678,867","1,566,079,533,583","1,624,378,156,022","2,266,742,280,620","2,433,945,460,477","2,790,088,358,007","2,556,872,770,027","2,622,554,468,313","2,637,797,964,882","2,065,853,812,242","2,422,377,786,242","2,556,394,123,055","2,639,674,437,231","2,761,604,559,552","2,487,897,907,166","2,363,195,146,452","2,668,904,662,900","2,379,521,867,486","2,809,729,238,519","2,898,666,110,128","3,072,269,537,562","3,317,822,890,214","3,256,500,971,802","3,416,462,985,088","3,356,320,146,497","3,366,087,623,441","4,140,746,330,693"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,412,047,899",,,"43,710,914,670","50,163,880,714","48,481,022,323","44,730,830,698","31,876,202,786","30,482,202,704","30,844,222,190","73,132,758,908","97,176,338,407","92,665,275,619","113,067,163,576","140,692,388,711","125,218,179,871","204,858,618,322","184,413,497,954","298,102,821,912","278,673,077,565","346,344,854,429","355,779,338,546","358,793,429,350","448,149,867,768","442,165,089,816","422,441,311,441","265,870,588,759","191,460,039,375","198,141,472,659","173,031,233,708","195,677,496,099","193,216,070,085","178,296,315,168","182,164,387,111","182,916,860,432","182,694,934,278","181,679,176,049","180,660,990,758","185,294,143,678"
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119,828,975,491",,,"62,989,135,576","193,511,037,030","207,602,914,542","218,655,679,253","266,527,131,704","309,711,558,150","286,065,736,305","364,903,658,055","367,147,532,801","484,175,475,402","396,597,350,466","523,636,328,728","620,805,976,156","683,443,772,686","870,362,449,519","1,080,540,061,584","1,210,518,233,661","1,076,310,711,306","554,832,463,354","529,341,288,370","534,234,905,538","532,177,335,600","636,639,995,129","520,557,533,193","499,075,443,879","483,027,585,091","470,226,696,251","457,185,748,185","456,806,079,255","456,765,519,634","508,121,891,318","434,005,629,233","433,040,718,061","433,350,668,729","434,562,204,484","462,975,765,722"
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,460,656,395",,,"80,229,244,816","94,100,589,572","66,057,408,167","100,258,982,538","104,431,505,084","98,459,951,341","92,469,131,014","110,441,085,276","97,332,061,619","61,069,420,377","100,405,262,231","176,997,506,825","189,767,745,440","156,122,573,126","146,765,811,944","167,631,834,098","155,767,247,128","139,496,708,525","96,056,134,031","36,362,753,061","33,518,138,436","2,269,688,115","15,155,313,640","39,995,745,646","42,535,334,367","45,285,823,719","25,888,273,944","28,189,465,869","33,840,833,347","30,066,746,806","31,878,655,989","25,338,263,000","23,941,291,105","4,036,325,597","4,158,480,390","4,145,061,602"
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,751,082,235",,,"5,475,609,226","2,873,710,431","4,106,838,881","4,006,569,854","4,095,508,100","3,299,603,491","3,369,131,971","9,580,248,392","7,197,497,710","9,254,180,272","7,827,772,812","8,530,481,202","8,276,126,444","6,796,429,162","6,138,815,849","10,050,990,272","5,635,380,913","5,313,933,551","9,575,253,287","2,104,927,672","2,116,218,813","6,717,563,760","4,711,046,102","6,174,555,881","6,741,323,335","7,252,729,468","7,605,951,174","10,257,376,489","13,662,033,611","20,506,018,784","24,211,574,642","23,473,367,556","22,956,610,585","22,053,754,961","21,239,084,437","19,770,367,820"
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,835,000","201,670,000","302,505,000","1,522,164,666","151,030,500","853,531,670","486,091,500","24,036,480,114","39,696,330,095","22,374,308,956","64,106,297,881","228,933,321,258","752,681,984,441","758,308,452,828","844,752,134,761","190,133,330,641","174,812,062,160","170,997,062,313","190,894,314,475","169,019,804,599","149,385,128,974","143,289,972,634","153,122,554,317","113,671,856,294","137,428,045,547","304,674,899,296","298,611,930,555","336,674,026,275","341,078,563,726","336,243,359,822","349,850,717,497","324,404,805,579","316,633,570,753","278,405,670,798","304,045,420,856","768,411,332,557"
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"895,687,135","1,427,514,225","1,777,339,225","3,597,920,152","4,848,560,412","3,018,161,322","2,363,655,670","1,961,198,885","1,851,707,802","1,687,228,737","1,687,228,737","1,687,228,737","1,687,228,737","1,818,661,840","1,818,661,840","1,818,661,840","1,818,661,840","1,818,661,840","1,818,661,840",,,,,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,048,632,326",,,"7,736,272,368","5,568,168,065","8,123,741,717","271,055,608,440","270,654,108,294","295,732,884,380","77,470,826,210","118,794,739,058","403,531,092,163","642,324,346,023","753,968,746,868","418,672,514,949","385,974,547,712","428,108,978,994","444,887,328,902","524,579,552,287","548,631,906,005","655,908,400,732","544,115,494,030","683,906,435,102","762,575,498,581","832,804,979,939","872,830,613,256","883,103,547,073","860,751,835,165","963,890,093,698","922,670,322,048","967,297,689,246","994,233,807,163","1,056,312,336,272","1,147,902,920,227","1,242,897,702,677","1,317,092,086,381","1,285,357,935,678","1,320,665,655,471","1,455,104,792,883"
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,458,038,791",,,"12,600,016,000","10,800,016,000","50,200,016,000","14,700,016,000","10,927,553,919","40,359,553,919","48,549,557,919","69,322,020,000","42,028,512,286","66,165,207,110","102,640,700,200","103,161,475,404","135,839,340,268","150,839,340,260","250,483,138,193","250,150,308,126","216,032,261,244","182,259,431,185","256,199,828,290","587,616,629,506","572,858,609,506","628,137,244,050","607,474,379,322","611,996,862,175","581,178,928,488","620,087,117,623","437,669,767,348","772,681,555,566","824,324,047,801","952,897,487,611","1,031,965,492,316","981,850,084,371","1,078,538,088,371","1,110,093,092,371","1,059,691,090,371","1,204,149,812,303"
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"243,869,398",,,"4,313,889,613","10,761,051,276","9,869,988,776","9,229,760,776","8,074,860,466","14,728,931,201","13,141,032,075","12,095,855,999","29,400,257,637","28,708,544,956","22,617,679,137","20,735,977,623","45,814,724,618","43,506,096,214","40,433,473,083","33,996,642,370","30,797,070,900","59,479,634,104","56,713,757,492","53,413,856,742","51,737,093,599","50,293,901,477","47,410,684,505","44,708,556,305","42,205,534,456","46,544,941,346","43,817,692,458","41,765,880,790","41,504,675,140","41,181,753,465","41,727,251,114","41,614,258,954","41,565,685,554","41,343,522,314","41,064,696,674","40,895,054,128"
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,006,225,761,745",,,"1,089,592,806,411","892,821,529,777","956,781,919,137","961,176,198,343","965,834,567,779","937,650,081,942","984,817,785,366","857,780,826,636","838,059,740,349","854,006,698,354","665,485,545,745","674,498,472,758","218,040,772,127","183,384,139,368","183,217,765,050","168,592,443,508","168,031,946,744","85,206,621,581","80,209,980,027","4,921,945,530","146,402,944,694","762,212,811,028","840,654,244,197","1,109,247,801,322","1,414,902,620,219","1,865,759,636,781","2,153,668,329,364","1,848,310,955,022","1,786,276,361,355","1,736,499,359,355","1,240,607,357,355","1,291,767,359,355","1,191,767,355,355","1,091,767,351,355","1,141,767,353,355","991,767,347,355"
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177,777",,,"11,209,391",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135,858,349,927","16,240,583,597","34,535,485,558","56,454,183,289","60,491,573,824","47,849,435,181","44,723,812,633","13,789,016,400","19,221,757,078","20,703,454,039","19,672,860,833","844,725,470","967,977,405",,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"957,709,862,378",,,"912,365,551,503","835,273,254,590","831,671,467,579","818,697,053,054","819,368,035,955","809,147,692,761","826,679,159,097","785,983,534,236","748,684,534,557","663,859,991,561","467,303,457,486","475,868,815,767",,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,000,000",,,,,,,,"2,000,000,000","38,636,537,636","40,638,008,000",,"92,044,779,276","100,414,788,278","144,513,286,828","181,422,052,663","181,693,232,368","181,730,491,050","167,292,174,508","166,918,682,744","84,280,362,581","79,470,726,027","4,369,696,530","4,377,944,694","451,533,811,028","451,533,811,028","451,333,811,028","451,333,811,028","451,365,597,392","1,221,365,597,392","1,376,849,337,392","1,385,099,348,392","1,385,322,348,392","939,430,348,392","940,590,348,392","940,590,348,392","940,590,348,392","940,590,348,392","940,590,348,392"
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,482,721,590",,,"41,357,695,590","41,307,691,590","90,574,966,000","86,024,962,000","85,974,958,000","78,652,954,000","74,778,276,000","17,370,268,000","70,153,448,714","77,398,473,478","78,094,439,148","53,271,644,693","35,650,742,059","1,690,907,000","1,487,274,000","1,300,269,000","1,113,264,000","926,259,000","739,254,000","552,249,000","142,025,000,000","310,679,000,000","389,120,433,169","657,913,990,294","962,274,086,131","1,372,914,112,150","890,822,804,733","449,999,994,000","399,999,992,000","349,999,990,000","299,999,988,000","349,999,990,000","249,999,986,000","149,999,982,000","199,999,984,000","49,999,978,000"
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Thuế thu nhập hoãn lại phải trả,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,185,204,179","40,185,204,179","20,284,602,667",,,,,,,,
12. Dự phòng phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,294,723,060","1,294,723,060","1,294,723,060","1,177,020,963","1,177,020,963","1,177,020,963","1,177,020,963","1,177,020,963","1,177,020,963","1,177,020,963","1,177,020,963","1,177,020,963"
13. Quỹ phát triển khoa học và công nghệ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.VỐN CHỦ SỞ HỮU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"983,785,110,131",,,"1,041,811,148,060","1,092,170,969,462","1,095,728,061,917","1,180,200,444,179","1,241,299,032,711","1,314,889,017,497","1,907,059,022,705","2,004,007,927,482","1,988,494,206,399","1,997,461,201,269","2,244,090,774,727","2,570,233,384,148","2,649,207,357,204","2,724,390,266,058","2,874,506,447,145","3,123,026,203,693","3,124,401,990,953","3,094,199,804,691","3,104,441,895,369","3,104,404,089,080","3,104,712,051,540","3,104,354,411,975","3,135,071,036,788","3,243,923,398,461","3,246,325,121,143","3,302,897,530,676","3,308,579,161,610","3,271,912,097,842","3,171,366,802,903","3,097,939,196,465","3,032,034,762,588","2,866,957,216,821","2,591,980,757,360","2,423,937,597,007","2,243,622,854,545","1,546,443,261,975"
I. Vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"983,785,110,131",,,"1,041,811,148,060","1,092,170,969,462","1,095,728,061,917","1,180,200,444,179","1,241,299,032,711","1,314,889,017,497","1,907,059,022,705","2,004,007,927,482","1,988,494,206,399","1,997,461,201,269","2,244,090,774,727","2,570,233,384,148","2,649,207,357,204","2,724,390,266,058","2,874,506,447,145","3,123,026,203,693","3,124,401,990,953","3,094,199,804,691","3,104,441,895,369","3,104,404,089,080","3,104,712,051,540","3,104,354,411,975","3,135,071,036,788","3,243,923,398,461","3,246,325,121,143","3,302,897,530,676","3,308,579,161,610","3,271,912,097,842","3,171,366,802,903","3,097,939,196,465","3,032,034,762,588","2,866,957,216,821","2,591,980,757,360","2,423,937,597,007","2,243,622,854,545","1,546,443,261,975"
1. Vốn góp của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"750,000,000,000",,,"750,000,000,000","750,000,000,000","750,000,000,000","884,997,550,000","884,997,550,000","884,997,550,000","1,599,578,060,000","1,599,578,060,000","1,599,578,060,000","1,887,494,540,000","1,906,144,540,000","1,906,144,540,000","1,906,144,540,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000"
- Cổ phiếu phổ thông có quyền biểu quyết,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"750,000,000,000","750,000,000,000","750,000,000,000","884,997,550,000","884,997,550,000","884,997,550,000","1,599,578,060,000","1,599,578,060,000","1,599,578,060,000","1,887,494,540,000","1,906,144,540,000","1,906,144,540,000","1,906,144,540,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,402,124,510,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000","2,569,725,850,000"
- Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thặng dư vốn cổ phần,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-33,000,000","-33,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000","-66,000,000"
3. Quyền chọn chuyển đổi trái phiếu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Vốn khác của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
