TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,,,,,"13,465,108,079,614","12,399,950,505,787","14,656,764,123,562",,"25,570,040,801,498","27,050,271,125,487","32,586,489,986,854",,,,,,,,,,"29,690,397,838,047","30,560,403,181,952",,,"44,916,145,000,000","51,657,726,645,400",,,"73,598,953,000,000",,"89,507,678,000,000",,"104,791,710,000,000","115,677,689,000,000","114,467,609,000,000","124,040,176,000,000","121,214,303,000,000","126,532,939,000,000","126,912,061,000,000","136,179,403,000,000","139,944,260,000,000","145,716,051,000,000","153,929,979,000,000","164,593,666,000,000","176,632,067,000,000","181,339,877,000,000","193,461,319,000,000","206,314,594,000,000","216,152,686,000,000","242,254,793,000,000","260,327,561,000,000","292,827,078,000,000","302,622,532,000,000","310,772,469,000,000","317,327,732,000,000","328,634,007,000,000","343,522,216,000,000","343,406,813,000,000","344,402,552,000,000","356,636,840,000,000","355,870,488,000,000",,"385,352,239,000,000","418,028,391,000,000"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,,,,"497,036,967,552","236,094,376,827","528,728,744,549",,"627,251,075,329",,"281,788,155,217",,,,,,,,,,"29,362,261,740","280,191,559,761",,,,"24,869,292,913",,,"667,578,000,000",,"1,133,567,000,000",,"1,183,479,000,000","1,152,817,000,000","1,121,230,000,000","1,082,224,000,000","1,059,714,000,000","1,031,108,000,000","1,453,045,000,000","4,752,198,000,000","924,507,000,000","1,604,609,000,000","857,282,000,000","828,005,000,000","1,475,129,000,000","771,563,000,000","731,691,000,000","697,937,000,000","668,285,000,000","626,953,000,000","598,091,000,000","564,074,000,000","532,269,000,000","493,305,000,000","460,808,000,000","433,439,000,000","413,067,000,000","2,976,577,000,000","365,637,000,000","338,420,000,000","340,781,000,000",,"1,166,989,000,000","238,268,000,000"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,"4,176,518,328,580","2,711,667,576,096","3,029,307,748,253",,"9,750,429,110,153","12,437,934,924,676","17,032,846,097,943",,,,,,,,,,"7,676,316,983,222","8,464,218,491,421",,,"15,981,063,000,000","19,700,910,506,367",,,"24,305,110,000,000",,"35,759,607,000,000",,"40,583,318,000,000","35,460,897,000,000","43,696,380,000,000","38,251,634,000,000","31,264,474,000,000","29,970,839,000,000","35,228,351,000,000","33,491,419,000,000","22,891,022,000,000","35,515,938,000,000","39,159,546,000,000","40,213,903,000,000","50,977,111,000,000","45,992,431,000,000","43,782,865,000,000","40,879,958,000,000","48,712,126,000,000","56,157,590,000,000","66,974,452,000,000","87,015,960,000,000","80,247,844,000,000","88,034,259,000,000","87,201,286,000,000","73,496,158,000,000","82,742,383,000,000","88,139,893,000,000","97,361,110,000,000","83,965,697,000,000","92,480,852,000,000",,"80,925,983,000,000","94,513,809,000,000"
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,"9,750,429,110,153","12,437,934,924,676","17,032,846,097,943",,,,,,,,,,"3,387,136,483,222","2,991,616,991,421",,,"8,992,908,000,000","13,377,563,506,367",,,"17,952,560,000,000",,"19,386,666,000,000",,"28,090,742,000,000",,"30,108,459,000,000","27,758,930,000,000","24,318,498,000,000","24,353,010,000,000","24,839,074,000,000","18,653,620,000,000",,"22,889,050,000,000","28,694,325,000,000","28,948,393,000,000","34,379,754,000,000","31,270,611,000,000","31,257,656,000,000","19,401,344,000,000","28,483,199,000,000","30,812,212,000,000","44,154,489,000,000","53,315,464,000,000","45,449,755,000,000","44,097,489,000,000","50,077,494,000,000","47,265,806,000,000","59,511,279,000,000","59,164,724,000,000","79,329,698,000,000","62,399,297,000,000","66,911,903,000,000",,"70,603,246,000,000","76,597,834,000,000"
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,"2,328,730,994,401",,,,,,,,,,,,,,,,"4,289,180,500,000","5,472,601,500,000",,,"6,988,155,000,000","6,323,347,000,000",,,"6,352,550,000,000",,"16,372,941,000,000",,"12,492,576,000,000","12,776,822,000,000","13,587,921,000,000","10,492,704,000,000","6,945,976,000,000","5,617,829,000,000","10,389,277,000,000","14,837,799,000,000","13,306,993,000,000","12,626,888,000,000","10,465,221,000,000","11,265,510,000,000","16,597,357,000,000","14,721,820,000,000","12,525,209,000,000","21,478,614,000,000","20,228,927,000,000","25,345,378,000,000","22,819,963,000,000","33,700,496,000,000","34,798,089,000,000","43,936,770,000,000","37,123,792,000,000","26,230,352,000,000","23,231,104,000,000","28,975,169,000,000","18,031,412,000,000","21,566,400,000,000","25,568,949,000,000",,"10,322,737,000,000","17,915,975,000,000"
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,,,,,,,"6,198,333,783,097","5,610,539,388,740","6,714,133,576,032",,"8,662,036,882,270","7,703,893,977,633","7,508,192,094,727",,,,,,,,,,"15,507,260,212,464","15,601,471,485,181",,,"23,966,749,000,000","26,889,415,025,602",,,"42,865,473,000,000",,"45,799,011,000,000",,"54,761,405,000,000","57,071,517,000,000","58,903,556,000,000","70,298,586,000,000","73,126,601,000,000","75,170,153,000,000","70,158,755,000,000","76,138,062,000,000","77,912,920,000,000","80,873,528,000,000","85,596,232,000,000","92,439,495,000,000","89,686,651,000,000",,"108,694,001,000,000","115,903,526,000,000","120,036,649,000,000","132,070,302,000,000","131,508,437,000,000","139,562,262,000,000","152,538,738,000,000","156,336,660,000,000","162,694,692,000,000","194,959,921,000,000","200,998,074,000,000","199,126,911,000,000","193,753,424,000,000","208,261,560,000,000","190,827,358,000,000",,"224,821,010,000,000","242,805,789,000,000"
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,"21,598,800,000","21,583,033,008","25,240,346,824",,"86,370,525,745","69,403,611,163",,,,,,,,,,,,,,,"28,363,000,000","21,974,041,114",,,"92,328,000,000",,"8,139,000,000",,"106,854,000,000","100,574,000,000","91,497,000,000","84,351,000,000","29,968,000,000",,"91,387,000,000","108,589,000,000",,,,,,,,,,,,"77,705,000,000","51,673,000,000","7,283,000,000",,,,,"128,486,000,000","66,150,000,000","268,349,000,000",,"154,452,000,000","131,330,000,000"
11. Thuế thu nhập hoãn lại phải trả,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Dự phòng phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Quỹ phát triển khoa học và công nghệ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.VỐN CHỦ SỞ HỮU,,,,,,,,,,,,,,,,,,,,,"11,410,627,045,527","10,285,806,691,922","12,496,690,034,428",,"22,320,496,796,716","23,846,413,431,235","29,308,486,045,145",,,,,,,,,,"25,862,298,760,249","26,590,943,831,801",,,"40,555,882,000,000","47,098,588,248,396",,,"68,718,005,000,000",,"83,945,428,000,000",,"98,965,468,000,000","109,518,528,000,000","108,039,004,000,000","117,363,459,000,000",,,,"125,537,277,000,000",,,"142,020,768,000,000",,,,,,,,"235,568,431,000,000","266,839,097,000,000",,,,,,,"312,018,615,000,000","323,894,128,000,000","321,680,275,000,000",,"349,041,157,000,000","380,431,980,000,000"
I. Vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,016,350,000,000","22,016,350,000,000",,"22,016,350,000,000","26,419,562,000,000"
1. Vốn góp của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,"1,750,000,000,000","1,750,000,000,000","2,000,000,000,000",,"3,000,000,000,000","3,000,000,000,000","3,000,000,000,000",,,,,,,,,,"5,550,000,000,000","5,550,000,000,000",,,"5,550,000,000,000","5,550,000,000,000",,,"5,550,000,000,000",,"5,842,105,000,000",,"5,842,105,000,000","5,842,105,000,000","5,842,105,000,000","5,842,105,000,000","5,842,105,000,000","6,718,421,000,000","6,718,421,000,000","8,565,892,000,000","8,565,892,000,000","8,565,892,000,000","8,565,892,000,000","8,565,892,000,000","8,565,892,000,000","8,565,892,000,000","8,565,892,000,000","10,716,717,000,000","10,716,717,000,000","10,716,717,000,000","11,716,717,000,000","15,817,555,000,000","15,817,555,000,000","15,817,555,000,000","15,817,555,000,000","15,817,555,000,000","15,817,555,000,000","22,016,350,000,000","22,016,350,000,000","22,016,350,000,000","22,016,350,000,000",,"22,016,350,000,000","26,419,562,000,000"
- Cổ phiếu phổ thông có quyền biểu quyết,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thặng dư vốn cổ phần,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Quyền chọn chuyển đổi trái phiếu,,,,,,,,,,,,,,,,,,,,,"239,222,225,000","239,222,225,000","1,340,000",,"1,340,000","1,340,000","1,340,000",,,,,,,,,,"-1,019,998,660,000","-1,019,998,660,000",,,"-1,019,999,000,000","-1,019,998,660,000",,,"-1,019,999,000,000",,"-908,999,000,000",,"-718,829,000,000","-238,423,000,000","-240,726,000,000","-234,446,000,000","-234,446,000,000","1,314,074,000,000","1,314,074,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","51,072,000,000","51,071,000,000","277,465,000,000","2,560,965,000,000","2,560,965,000,000","2,560,965,000,000","2,560,965,000,000","2,560,965,000,000","2,560,965,000,000","2,560,965,000,000",,,,,,,
4. Vốn khác của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,"-2,803,560,000","-2,803,560,000","-2,803,560,000",,,,,,,,,,"-2,803,560,000","-2,803,560,000",,,"-2,803,000,000","-2,803,560,000",,,"-2,804,000,000",,"-2,804,000,000",,"-83,153,000,000","-83,153,000,000","-55,483,000,000","-55,483,000,000","-55,483,000,000","-55,483,000,000","-55,483,000,000","-55,483,000,000","-55,483,000,000","-683,239,000,000","-683,239,000,000","-683,239,000,000","-908,599,000,000","-908,599,000,000","-908,599,000,000","-908,599,000,000","-908,599,000,000",,,,,,,,,,,,,,,
5. Cổ phiếu quỹ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Chênh lệch đánh giá lại tài sản,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Chênh lệch tỷ giá hối đoái,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Quỹ đầu tư phát triển,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Quỹ hỗ trợ sắp xếp doanh nghiệp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Quỹ khác thuộc vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,"27,716,014,773","29,366,014,773","19,247,628,818",,"42,145,940,038","42,145,940,038","42,145,940,038",,,,,,,,,,"42,132,785,732","42,132,785,732",,,"42,133,000,000","42,132,785,732",,,"42,133,000,000",,"76,533,000,000",,"76,150,000,000","160,932,000,000","160,932,000,000","160,932,000,000","160,932,000,000","305,473,000,000","305,473,000,000","305,473,000,000","305,473,000,000","576,259,000,000","576,259,000,000","576,259,000,000","576,259,000,000","1,040,335,000,000","1,040,335,000,000","862,350,000,000","862,350,000,000","1,388,879,000,000","1,388,879,000,000","1,388,879,000,000","1,388,879,000,000","2,113,255,000,000","2,113,255,000,000","2,113,255,000,000","2,113,255,000,000","3,052,367,000,000","3,052,367,000,000","3,052,367,000,000","3,052,367,000,000",,"3,721,866,000,000","3,721,866,000,000"
11. Lợi nhuận sau thuế chưa phân phối,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- LNST chưa phân phối lũy kế đến cuối kỳ trước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- LNST chưa phân phối kỳ này,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Nguồn vốn đầu tư XDCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Lợi ích cổ đông không kiểm soát,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nguồn kinh phí và quỹ khác,,,,,,,,,,,,,,,,,,,,,"-4,490,953,563","-420,650,030","-6,104,609,969",,"-8,980,941,787","-7,370,373,856","-12,289,716,008",,,,,,,,,,"4,348,510,459","9,295,094,649",,,"-10,299,000,000","-16,942,383,662",,,"-8,252,000,000",,"23,636,000,000",,"-70,537,000,000",,"10,101,000,000",,"67,687,000,000",,"74,537,000,000",,"38,576,000,000",,,,"205,034,000,000",,"175,040,000,000",,"67,399,000,000",,"86,282,000,000",,"97,838,000,000",,"-82,426,000,000",,"10,070,000,000",,"138,452,000,000",,"6,866,000,000",,"419,867,000,000","419,867,000,000"
1. Nguồn kinh phí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
